場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,稍重,1,8,10,キタウイング,牝,2,54,杉原誠人,1:36.4,,8-8,33.4,8.1,3,436,+4
新潟,,,,晴,稍重,2,6,6,バロックダンス,牝,2,54,石橋脩,1:36.4,ハナ,2-2,34.1,1.3,1,460,-4
新潟,,,,晴,稍重,3,7,7,マーレアペルト,牝,2,54,江田照男,1:37.3,5,8-8,34.4,8.5,4,410,-2
新潟,,,,晴,稍重,4,2,2,イースターエッグ,牝,2,51,原優介,1:37.4,1,7-7,34.7,6.1,2,422,+4
新潟,,,,晴,稍重,5,4,4,ゴレイジョウ,牝,2,54,菊沢一樹,1:37.6,1,5-5,34.9,132.7,7,448,-2
新潟,,,,晴,稍重,6,7,8,ココリイト,牝,2,54,内田博幸,1:37.6,クビ,5-5,34.7,16.4,5,444,+2
新潟,,,,晴,稍重,7,3,3,ペイシャコリン,牝,2,54,丸田恭介,1:38.4,5,3-3,35.9,47.0,6,458,-2
新潟,,,,晴,稍重,8,1,1,オリエンタルデイ,牝,2,51,佐々木大,1:38.8,2.1/2,10-8,35.8,272.6,10,466,+8
新潟,,,,晴,稍重,9,8,9,アステルグロリアス,牝,2,52,松本大輝,1:39.2,2.1/2,3-3,36.7,157.2,8,392,-10
新潟,,,,晴,稍重,10,5,5,ポリリン,牝,2,54,木幡初也,1:39.6,2.1/2,1-1,37.2,206.5,9,448,+14
