場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,稍重,1,2,2,ラッキーガブリエル,牝,3,54,菅原明良,1:11.8,,1-1,36.9,2.7,1,472,+4
新潟,ダート,1200,左,晴,稍重,2,2,3,ドリームアジェンダ,牝,3,54,戸崎圭太,1:12.3,3,2-2,37.1,13.4,6,518,+8
新潟,ダート,1200,左,晴,稍重,3,6,10,ペイシャワキア,牡,3,56,武士沢友,1:12.7,2.1/2,6-6,36.8,37.0,8,428,-2
新潟,ダート,1200,左,晴,稍重,4,8,14,ネコニャンニャン,牝,3,52,松本大輝,1:12.7,クビ,4-3,37.2,7.4,4,494,-6
新潟,ダート,1200,左,晴,稍重,5,4,7,レオミネルバ,牝,3,54,石橋脩,1:12.8,3/4,4-3,37.3,24.1,7,474,-4
新潟,ダート,1200,左,晴,稍重,6,4,6,ホワイトレッグス,牡,3,53,原優介,1:13.1,1.3/4,9-9,37.1,69.3,10,416,-12
新潟,ダート,1200,左,晴,稍重,7,1,1,デルマベルセブブ,牡,3,56,石川裕紀,1:13.4,1.1/2,12-12,36.8,168.5,12,492,+12
新潟,ダート,1200,左,晴,稍重,8,3,4,ハピネスガッサン,牝,3,54,武藤雅,1:13.4,クビ,10-9,37.2,6.7,3,424,0
新潟,ダート,1200,左,晴,稍重,9,8,15,ミッテルライン,牝,3,54,三浦皇成,1:13.5,1/2,6-8,37.7,8.2,5,422,+2
新潟,ダート,1200,左,晴,稍重,10,7,13,アシャカシーザ,牝,3,54,野中悠太,1:14.0,3,6-6,38.2,77.8,11,438,0
新潟,ダート,1200,左,晴,稍重,11,6,11,フェスティヴベッラ,牝,3,54,菊沢一樹,1:14.2,1.1/4,3-3,38.9,176.6,13,456,0
新潟,ダート,1200,左,晴,稍重,12,7,12,バリアンス,牡,3,56,津村明秀,1:14.4,3/4,12-13,37.8,42.7,9,498,+2
新潟,ダート,1200,左,晴,稍重,13,5,9,テンシノオスソワケ,牝,3,51,水沼元輝,1:15.2,5,15-15,37.2,214.5,14,466,0
新潟,ダート,1200,左,晴,稍重,14,3,5,アルファプリンセス,牝,3,54,杉原誠人,1:15.2,ハナ,10-9,39.0,314.1,15,502,+6
新潟,ダート,1200,左,晴,稍重,15,5,8,デアリングヒューズ,牝,3,54,福永祐一,1:22.4,大,14-14,45.2,3.6,2,464,-16
