場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,稍重,1,3,6,スマートカリス,牝,3,53,松山弘平,1:44.9,,1-1-1-1,38.2,5.9,4,448,-4
小倉,ダート,1700,右,晴,稍重,2,7,13,メイショウコボケ,牝,3,50,河原田菜,1:45.6,4,3-3-2-2,38.8,5.1,2,484,-12
小倉,ダート,1700,右,晴,稍重,3,4,8,ウィルフルネス,牝,4,56,団野大成,1:45.6,ハナ,3-4-5-3,38.6,14.5,7,490,+2
小倉,ダート,1700,右,晴,稍重,4,6,11,チョッピー,牝,4,55,秋山稔樹,1:45.6,クビ,16-15-11-10,38.0,52.3,10,462,-2
小倉,ダート,1700,右,晴,稍重,5,4,7,ヤエベニシダレ,牝,3,50,川端海翼,1:45.8,1,8-8-5-6,38.7,104.1,11,452,0
小倉,ダート,1700,右,晴,稍重,6,6,12,カラーインデックス,牝,4,53,西塚洸二,1:45.9,クビ,11-11-11-10,38.4,13.6,6,520,+2
小倉,ダート,1700,右,晴,稍重,7,7,14,タガノマカロン,牝,3,53,国分恭介,1:45.9,ハナ,13-13-13-13,38.1,195.6,13,440,-16
小倉,ダート,1700,右,晴,稍重,8,1,2,バンボーレ,牝,5,53,今村聖奈,1:46.0,3/4,13-14-15-14,38.0,5.3,3,464,+8
小倉,ダート,1700,右,晴,稍重,9,5,9,シュニー,牝,3,50,永島まな,1:46.0,クビ,6-6-9-8,38.6,22.1,8,458,+8
小倉,ダート,1700,右,晴,稍重,10,1,1,フライングバレル,牝,5,56,斎藤新,1:46.2,1.1/4,3-4-5-3,39.2,117.6,12,450,-8
小倉,ダート,1700,右,晴,稍重,11,8,16,ビューティーワン,牝,3,53,幸英明,1:46.2,クビ,6-6-4-3,39.3,3.6,1,518,+20
小倉,ダート,1700,右,晴,稍重,12,2,4,ワイドカイゼリン,牝,3,50,田口貫太,1:46.4,3/4,8-8-9-8,39.0,24.0,9,474,+4
小倉,ダート,1700,右,晴,稍重,13,5,10,フェアリーハイ,牝,3,53,藤懸貴志,1:46.6,1.1/2,11-11-13-14,38.8,305.3,16,482,-8
小倉,ダート,1700,右,晴,稍重,14,2,3,パルメリータ,牝,3,53,西村淳也,1:48.2,10,10-10-8-10,41.0,6.6,5,478,+8
小倉,ダート,1700,右,晴,稍重,15,3,5,アシュアビクトリー,牝,3,53,国分優作,1:48.5,1.3/4,15-15-16-16,40.0,290.1,15,502,-4
小倉,ダート,1700,右,晴,稍重,16,8,15,バーニングアイズ,牝,4,56,松若風馬,1:49.2,4,2-2-2-7,42.4,213.8,14,418,-12
