場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,稍重,1,5,7,アッティーヴォ,牡,9,58,秋山真一,0:57.0,,8-9,34.4,131.5,13,454,-2
小倉,ダート,1000,右,晴,稍重,2,4,4,ラインガルーダ,牡,6,58,角田大河,0:57.0,ハナ,3-3,35.0,7.1,4,474,+6
小倉,ダート,1000,右,晴,稍重,3,6,8,ユスティニアン,牡,5,58,松本大輝,0:57.0,ハナ,7-3,34.7,38.0,10,434,-8
小倉,ダート,1000,右,晴,稍重,4,5,6,クロデメニル,牝,4,56,松山弘平,0:57.1,クビ,2-2,35.3,13.8,6,494,-4
小倉,ダート,1000,右,晴,稍重,5,1,1,ロックユアハート,牝,4,56,藤岡康太,0:57.2,3/4,1-1,35.4,2.8,1,460,+4
小倉,ダート,1000,右,晴,稍重,6,2,2,プラチナムレイアー,牡,5,58,西村淳也,0:57.2,ハナ,8-6,34.7,17.6,8,498,+4
小倉,ダート,1000,右,晴,稍重,7,8,13,ペプチドヤマト,牡,4,58,松若風馬,0:57.2,ハナ,5-6,35.1,11.1,5,478,-6
小倉,ダート,1000,右,晴,稍重,8,6,9,エコロアイ,牝,3,54,幸英明,0:57.3,1/2,3-3,35.3,4.2,2,510,+8
小倉,ダート,1000,右,晴,稍重,9,7,11,ショウゲッコウ,牝,6,56,長岡禎仁,0:57.4,クビ,10-10,34.5,33.7,9,476,-4
小倉,ダート,1000,右,晴,稍重,10,8,12,イスラアネーロ,牡,4,58,和田竜二,0:57.6,1.1/4,5-6,35.4,6.6,3,444,-4
小倉,ダート,1000,右,晴,稍重,11,3,3,アルバミノル,牡,5,58,斎藤新,0:57.9,1.3/4,11-11,34.7,104.9,12,484,0
小倉,ダート,1000,右,晴,稍重,12,4,5,トーセンアラン,牡,5,58,団野大成,0:57.9,クビ,13-13,34.3,91.8,11,534,-10
小倉,ダート,1000,右,晴,稍重,13,7,10,ララシャンドン,牡,5,58,中井裕二,0:58.0,3/4,11-12,34.8,13.8,7,496,-2
