場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,2,2,ショウサンキズナ,牡,4,57,酒井学,2:02.3,,8-8-7-7,39.6,9.6,3,522,+6
中京,ダート,1900,左,晴,良,2,7,9,ブラジリアンソング,牡,4,57,イーガン,2:02.5,1.1/2,2-2-4-4,40.1,1.4,1,500,-2
中京,ダート,1900,左,晴,良,3,5,5,トリプルスリル,牡,4,57,川須栄彦,2:02.6,3/4,6-7-4-4,40.1,25.9,7,468,+4
中京,ダート,1900,左,晴,良,4,1,1,タマモエイトビート,牡,4,57,松田大作,2:02.7,1/2,10-10-11-9,39.4,6.9,2,518,0
中京,ダート,1900,左,晴,良,5,5,6,ラピドゥス,牝,4,55,鮫島克駿,2:02.7,アタマ,8-9-10-9,39.6,33.3,8,484,-6
中京,ダート,1900,左,晴,良,6,8,12,セイカヤマノ,牡,7,58,団野大成,2:02.8,クビ,4-4-2-2,40.6,52.7,11,512,+2
中京,ダート,1900,左,晴,良,7,6,8,レッドヴァイス,セ,5,57,小沢大仁,2:03.0,1,3-3-2-1,40.8,15.1,4,504,0
中京,ダート,1900,左,晴,良,8,3,3,スピリトーゾ,牡,4,57,和田竜二,2:04.0,6,6-6-4-4,41.6,41.7,9,474,0
中京,ダート,1900,左,晴,良,9,6,7,シンゼンハット,牡,4,55,角田大河,2:04.4,2.1/2,12-11-9-8,41.5,128.9,12,454,-2
中京,ダート,1900,左,晴,良,10,4,4,ダノンパルス,牡,5,58,松山弘平,2:04.5,クビ,10-11-11-12,41.1,42.6,10,502,-18
中京,ダート,1900,左,晴,良,11,8,11,フェズカズマ,牡,4,57,ムルザバ,2:06.4,大,1-1-1-2,44.2,16.5,5,486,-2
中京,ダート,1900,左,晴,良,12,7,10,エルデスペラード,牡,4,57,幸英明,2:06.5,1/2,4-4-7-11,43.7,17.9,6,446,-2
