場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,7,12,フェブランシェ,牝,3,54,坂井瑠星,1:55.3,,2-2-2-2,38.9,3.4,1,526,+8
中山,ダート,1800,右,曇,良,2,2,2,エンジェルラウンド,牝,3,54,ルメール,1:56.4,7,3-3-5-4,39.6,8.5,5,440,0
中山,ダート,1800,右,曇,良,3,6,10,ナックダンス,牝,3,54,木幡巧也,1:56.7,1.1/2,3-3-3-3,40.2,7.9,4,484,0
中山,ダート,1800,右,曇,良,4,2,3,ルルシュシュ,牝,3,54,戸崎圭太,1:56.8,1/2,8-8-10-10,39.4,6.0,2,498,+8
中山,ダート,1800,右,曇,良,5,5,9,テンホワイトラブ,牝,3,54,田辺裕信,1:56.9,1/2,6-5-1-1,40.5,8.6,6,504,-2
中山,ダート,1800,右,曇,良,6,4,6,ビーティングハート,牝,3,54,丸田恭介,1:57.1,1,9-9-8-6,39.9,6.3,3,450,-10
中山,ダート,1800,右,曇,良,7,3,4,ブレードランナー,牝,3,54,大野拓弥,1:57.3,1.1/4,13-13-11-11,39.7,18.5,8,454,-2
中山,ダート,1800,右,曇,良,8,8,14,ニシノツキアカリ,牝,3,54,武藤雅,1:57.6,2,11-12-11-9,40.0,138.3,13,466,-2
中山,ダート,1800,右,曇,良,9,5,8,ラブウェイ,牝,3,53,秋山稔樹,1:57.7,1/2,15-15-15-13,39.5,180.9,14,422,-12
中山,ダート,1800,右,曇,良,10,7,13,ジューンリリー,牝,3,53,永野猛蔵,1:58.2,3,6-5-5-4,41.4,111.1,12,452,+2
中山,ダート,1800,右,曇,良,11,3,5,ワクワクルンルン,牝,3,54,柴田大知,1:58.8,3.1/2,1-1-8-11,41.6,102.7,11,452,+4
中山,ダート,1800,右,曇,良,12,1,1,シンプルガール,牝,3,54,菅原隆一,1:58.9,3/4,11-11-11-14,41.3,423.8,15,424,-8
中山,ダート,1800,右,曇,良,13,8,15,ネイビー,牝,3,54,菅原明良,1:59.2,2,5-5-5-6,42.5,21.3,9,484,0
中山,ダート,1800,右,曇,良,14,6,11,エルフォルク,牝,3,54,石橋脩,2:00.6,8,14-14-3-6,44.0,28.4,10,430,-2
中山,ダート,1800,右,曇,良,15,4,7,エンジェリックアイ,牝,3,54,津村明秀,2:07.4,大,9-9-11-15,49.8,9.4,7,482,+4
