場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,稍重,1,8,15,オウギノカナメ,牡,3,56,丹内祐次,1:47.1,,2-2-3-2,38.1,2.3,1,462,0
小倉,ダート,1700,右,晴,稍重,2,2,3,ビービーグラーテス,牡,3,53,鷲頭虎太,1:47.2,1/2,1-1-1-1,38.5,7.2,3,480,-2
小倉,ダート,1700,右,晴,稍重,3,6,10,セクシーコマンドー,牡,3,56,丸山元気,1:47.7,3,3-3-6-6,37.9,9.7,5,470,+14
小倉,ダート,1700,右,晴,稍重,4,3,4,リアルマーヴェル,牡,3,55,角田大和,1:47.9,1.1/4,10-8-12-8,37.3,16.7,7,490,+6
小倉,ダート,1700,右,晴,稍重,5,5,8,キリンジ,牡,3,52,永島まな,1:48.1,1,8-8-12-11,37.5,39.1,10,482,+8
小倉,ダート,1700,右,晴,稍重,6,4,6,サイタブラウン,牡,3,56,勝浦正樹,1:48.3,1.1/2,7-6-8-8,38.2,11.4,6,468,0
小倉,ダート,1700,右,晴,稍重,7,5,9,ケイアイメキラ,セ,3,56,中井裕二,1:48.3,アタマ,12-12-2-2,39.5,6.4,2,456,+2
小倉,ダート,1700,右,晴,稍重,8,4,7,イテマエダセン,牡,3,56,的場勇人,1:48.7,2,14-12-5-5,39.2,25.7,9,470,0
小倉,ダート,1700,右,晴,稍重,9,1,1,ブロードイメル,セ,3,56,富田暁,1:48.7,クビ,15-15-3-4,39.8,16.9,8,446,-6
小倉,ダート,1700,右,晴,稍重,10,7,12,ベルボールドナイン,牡,3,54,小林凌大,1:48.7,ハナ,3-6-10-10,38.3,51.9,12,466,-2
小倉,ダート,1700,右,晴,稍重,11,7,13,タイガーミノル,牡,3,55,亀田温心,1:48.9,3/4,12-14-12-11,38.3,9.3,4,500,+4
小倉,ダート,1700,右,晴,稍重,12,2,2,レイズミーアップ,牡,3,53,大久保友,1:50.4,9,3-3-7-7,40.4,294.9,15,430,+4
小倉,ダート,1700,右,晴,稍重,13,6,11,ニシノセイラン,牡,3,56,野中悠太,1:53.1,大,8-8-15-15,42.1,161.6,13,444,+8
小倉,ダート,1700,右,晴,稍重,14,8,14,ヨドノストーリー,牡,3,54,原優介,1:53.2,クビ,3-3-8-13,43.0,41.7,11,426,-8
小倉,ダート,1700,右,晴,稍重,15,3,5,ワイキキビーチ,牡,3,53,水沼元輝,1:53.2,クビ,10-11-10-14,42.8,195.1,14,448,+12
