場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,2,3,ロードアヴニール,牡,4,56,横山和生,1:54.3,,7-8-11-10,38.7,2.4,1,490,-2
中山,ダート,1800,右,晴,良,2,7,13,アイブランコ,牡,7,55,柴田善臣,1:54.4,1/2,13-12-6-5,39.2,12.0,6,540,+10
中山,ダート,1800,右,晴,良,3,3,5,ローズボウル,牡,6,56,石川裕紀,1:54.4,クビ,15-15-15-11,38.2,31.5,9,514,0
中山,ダート,1800,右,晴,良,4,3,6,グリューヴルム,牡,5,56,キングス,1:54.8,2.1/2,4-6-6-6,39.6,5.0,2,496,+4
中山,ダート,1800,右,晴,良,5,7,14,ミヤビマドンナ,牝,7,52,吉田豊,1:54.8,クビ,12-12-13-11,39.0,200.2,15,450,+2
中山,ダート,1800,右,晴,良,6,8,15,トラモント,セ,7,56,北村宏司,1:54.9,クビ,7-6-2-2,40.0,10.2,5,502,+4
中山,ダート,1800,右,晴,良,7,1,1,ダノンブレット,牡,6,57,横山武史,1:54.9,クビ,10-10-13-11,39.1,7.3,4,522,+14
中山,ダート,1800,右,晴,良,8,4,8,ヒミノフラッシュ,牡,6,56,ピーヒュ,1:54.9,クビ,14-12-2-2,40.0,132.8,14,558,-2
中山,ダート,1800,右,晴,良,9,2,4,タイセイエピソード,牡,5,55,佐々木大,1:55.1,3/4,9-8-10-8,39.6,24.2,7,482,-4
中山,ダート,1800,右,晴,良,10,6,11,タイセイスラッガー,牡,6,54,原優介,1:55.3,1.1/2,10-10-11-11,39.6,78.7,11,532,+4
中山,ダート,1800,右,晴,良,11,8,16,ヴェノム,牡,6,51,小林美駒,1:56.0,4,16-16-16-16,39.2,323.8,16,546,0
中山,ダート,1800,右,晴,良,12,4,7,フォレストキャット,牝,6,53,木幡巧也,1:56.0,ハナ,4-3-6-8,40.7,93.7,13,472,+4
中山,ダート,1800,右,晴,良,13,6,12,フランスゴデイナ,牡,6,56,田辺裕信,1:56.4,2,4-3-2-2,41.5,6.5,3,498,-2
中山,ダート,1800,右,晴,良,14,5,9,ロードバルドル,牡,5,55,キング,1:56.6,1.1/2,1-1-1-1,41.8,82.9,12,478,0
中山,ダート,1800,右,晴,良,15,5,10,マイネルクロンヌ,牡,7,57,丹内祐次,1:57.1,2.1/2,2-2-2-6,42.2,27.3,8,518,+16
中山,ダート,1800,右,晴,良,16,1,2,ギャラクシーナイト,牡,5,55,津村明秀,1:58.2,7,3-3-9-15,42.8,51.8,10,512,+4
