場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,1,1,サクセスカラー,牝,3,55,田辺裕信,1:33.9,,2-3-3,34.9,5.1,3,472,0
中山,,,,晴,良,2,2,3,ホウオウシェリー,牝,3,55,キング,1:34.1,1.1/2,4-3-3,35.1,46.1,10,444,0
中山,,,,晴,良,3,6,11,ジュビランス,牝,3,55,キングス,1:34.2,3/4,5-5-5,35.0,2.9,1,448,0
中山,,,,晴,良,4,7,14,ノーブルシャン,牝,3,55,横山武史,1:34.3,1/2,7-5-5,35.1,32.9,8,456,0
中山,,,,晴,良,5,3,5,ベルブリエ,牝,3,55,三浦皇成,1:34.6,1.1/2,9-7-7,35.0,4.6,2,448,0
中山,,,,晴,良,6,4,8,ブライティアダイヤ,牝,3,52,小林勝太,1:34.7,1/2,1-1-1,36.0,5.6,4,444,0
中山,,,,晴,良,7,7,13,テイクノーティス,牡,3,57,嶋田純次,1:34.7,クビ,9-11-7,34.8,56.4,11,444,0
中山,,,,晴,良,8,6,12,ショウナンマリン,牝,3,55,石川裕紀,1:35.1,2.1/2,2-2-2,36.3,9.6,5,446,0
中山,,,,晴,良,9,1,2,フリーマントル,牡,3,57,斎藤新,1:35.2,アタマ,9-12-12,35.0,22.6,7,506,0
中山,,,,晴,良,10,5,10,アジャスト,牝,3,54,原優介,1:35.6,2.1/2,9-9-10,35.9,21.9,6,370,0
中山,,,,晴,良,11,2,4,パンジャボサツ,牝,3,53,小林凌大,1:36.0,2.1/2,6-7-9,36.5,101.1,13,410,0
中山,,,,晴,良,12,4,7,ソノパッツァディテ,牝,3,55,菅原明良,1:36.1,1/2,8-10-10,36.3,57.3,12,420,0
中山,,,,晴,良,13,8,16,キタノデュエル,牝,3,55,江田照男,1:37.2,7,13-12-13,37.0,210.2,15,438,0
中山,,,,晴,良,14,8,15,ハーバーフロント,牝,3,51,小林美駒,1:37.5,2,14-14-14,36.5,108.8,14,394,0
中山,,,,晴,良,15,3,6,メイショウコオロギ,牝,3,54,佐々木大,1:37.6,クビ,14-15-15,36.2,41.4,9,430,0
中山,,,,晴,良,取,5,9,ファーストメイト,牡,3,57,柴田大知,,,,,---,,,
