場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,8,13,サパテアール,セ,5,57,佐々木大,1:44.7,,1-1-1-1,37.1,6.5,3,520,-8
小倉,ダート,1700,右,晴,良,2,4,5,サンライズパスカル,牡,4,57,藤岡康太,1:44.8,1/2,2-2-2-2,37.1,2.6,1,536,-6
小倉,ダート,1700,右,晴,良,3,7,11,ヤマニンクイッカー,牡,5,58,丹内祐次,1:45.2,2.1/2,8-6-3-3,37.3,4.2,2,458,-2
小倉,ダート,1700,右,晴,良,4,1,1,ダノンフューチャー,牡,5,58,菊沢一樹,1:45.9,4,9-8-9-7,37.5,11.8,6,518,-4
小倉,ダート,1700,右,晴,良,5,2,2,ベイビールビオ,牡,5,55,鷲頭虎太,1:46.0,1/2,13-13-11-10,37.4,23.7,8,506,-4
小倉,ダート,1700,右,晴,良,6,6,8,ヒルノピレネー,牡,4,54,永島まな,1:46.1,1,4-3-8-9,37.8,39.7,10,454,0
小倉,ダート,1700,右,晴,良,7,4,4,ニシノシークレット,牡,4,57,勝浦正樹,1:46.2,クビ,4-6-5-4,38.1,80.8,12,486,-8
小倉,ダート,1700,右,晴,良,8,6,9,サンライズフォルス,牡,4,57,藤懸貴志,1:46.3,3/4,12-11-9-10,37.9,9.5,4,506,-2
小倉,ダート,1700,右,晴,良,9,8,12,オブシディアン,牡,4,57,富田暁,1:46.9,3.1/2,6-3-5-4,38.9,30.7,9,534,+2
小倉,ダート,1700,右,晴,良,10,7,10,ウォーターハウス,牡,4,57,鮫島克駿,1:47.1,1.1/4,10-10-5-7,39.1,9.7,5,486,-4
小倉,ダート,1700,右,晴,良,11,3,3,ブルーグロット,牡,5,58,黛弘人,1:47.2,1/2,10-11-11-10,38.6,128.1,13,526,-8
小倉,ダート,1700,右,晴,良,12,5,6,トリオンファーレ,セ,4,57,斎藤新,1:47.2,アタマ,6-8-11-13,38.6,17.7,7,472,0
小倉,ダート,1700,右,晴,良,13,5,7,ボールドトップ,牡,4,53,小林美駒,1:47.5,1.1/2,3-3-3-4,39.7,72.8,11,462,-2
