場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,稍重,1,4,7,フラーハ,牝,3,55,横山武史,1:26.7,,5-3,37.6,1.9,1,464,-12
東京,ダート,1400,左,晴,稍重,2,6,11,テイエムビッグサー,牡,3,57,大野拓弥,1:27.0,2,9-7,37.5,18.9,5,506,+6
東京,ダート,1400,左,晴,稍重,3,5,9,エコロヴァルム,牡,3,57,戸崎圭太,1:27.0,クビ,2-2,38.1,18.8,4,438,-8
東京,ダート,1400,左,晴,稍重,4,3,5,スート,牡,3,57,津村明秀,1:27.1,クビ,6-7,37.7,3.5,2,460,-2
東京,ダート,1400,左,晴,稍重,5,6,12,チェルシー,牝,3,55,吉田豊,1:27.3,1.1/2,6-6,38.0,46.4,8,430,-6
東京,ダート,1400,左,晴,稍重,6,3,6,アルニラム,牡,3,57,菅原明良,1:27.8,3,3-3,38.8,4.6,3,478,-6
東京,ダート,1400,左,晴,稍重,7,4,8,ダイチジェム,牡,3,57,武士沢友,1:27.8,クビ,1-1,39.1,41.6,7,496,0
東京,ダート,1400,左,晴,稍重,8,7,14,サンスイシサン,牡,3,57,杉原誠人,1:28.5,4,3-3,39.5,180.2,11,440,+2
東京,ダート,1400,左,晴,稍重,9,2,3,ペータース,牝,3,55,江田照男,1:28.6,1/2,13-13,38.0,420.6,14,438,0
東京,ダート,1400,左,晴,稍重,10,7,13,ワンダホー,牝,3,55,キング,1:28.8,1.1/4,12-11,39.0,30.2,6,448,-8
東京,ダート,1400,左,晴,稍重,11,1,2,フェルサイト,牡,3,57,田辺裕信,1:28.8,アタマ,10-10,39.1,103.3,10,434,-6
東京,ダート,1400,左,晴,稍重,12,5,10,カドサンガンバル,牡,3,56,永野猛蔵,1:28.9,1/2,16-14,37.7,185.3,12,464,+8
東京,ダート,1400,左,晴,稍重,13,8,16,アイアンロマン,牝,3,55,岩部純二,1:29.4,3,14-14,38.2,478.2,15,472,-16
東京,ダート,1400,左,晴,稍重,14,8,15,アオイアツヒメ,牝,3,55,石橋脩,1:31.0,10,10-11,41.2,303.3,13,468,+12
東京,ダート,1400,左,晴,稍重,15,1,1,リスキリング,牡,3,57,的場勇人,1:31.3,1.3/4,14-16,39.9,639.3,16,492,-2
東京,ダート,1400,左,晴,稍重,16,2,4,ジョーヌカレラ,牝,3,52,小林勝太,1:31.4,1,6-7,42.0,60.6,9,426,-6
