場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,稍重,1,3,6,サトノレイズ,牡,3,57,戸崎圭太,2:14.6,,3-3-3-3,38.2,1.8,1,456,+2
東京,ダート,2100,左,晴,稍重,2,5,9,マルチライセンス,牡,3,57,ピーヒュ,2:15.9,8,5-5-5-5,38.7,14.8,5,456,+2
東京,ダート,2100,左,晴,稍重,3,6,12,デフィニティーボ,牡,3,57,石橋脩,2:16.0,1,12-12-11-10,37.7,23.6,7,484,0
東京,ダート,2100,左,晴,稍重,4,2,4,ショウナンハルク,牡,3,57,岩田望来,2:16.0,ハナ,8-8-5-6,38.6,4.6,2,500,+6
東京,ダート,2100,左,晴,稍重,5,6,11,ツインクルステージ,牝,3,55,菅原明良,2:16.2,1.1/4,2-2-2-1,40.0,88.3,9,504,0
東京,ダート,2100,左,晴,稍重,6,4,7,ダンシングボビー,牡,3,57,武藤雅,2:16.2,アタマ,9-9-9-9,38.2,139.7,12,482,-2
東京,ダート,2100,左,晴,稍重,7,8,16,シャドウクロス,牡,3,57,内田博幸,2:16.8,3.1/2,7-7-8-8,39.1,137.7,11,508,+10
東京,ダート,2100,左,晴,稍重,8,2,3,アイカムインピース,牡,3,57,キング,2:18.0,7,4-4-4-4,40.9,5.7,3,526,0
東京,ダート,2100,左,晴,稍重,9,8,15,レオボヌール,牡,3,54,小林勝太,2:18.0,クビ,14-14-14-14,38.7,23.6,8,472,0
東京,ダート,2100,左,晴,稍重,10,7,13,リュウノハイル,牡,3,57,松岡正海,2:18.7,4,13-13-13-12,40.1,161.2,13,474,+4
東京,ダート,2100,左,晴,稍重,11,1,2,コヴィーニャ,牡,3,57,田辺裕信,2:18.7,クビ,10-10-10-10,40.3,111.2,10,478,0
東京,ダート,2100,左,晴,稍重,12,1,1,タンゴノアール,牡,3,57,横山武史,2:18.9,1,5-5-7-6,41.4,15.8,6,496,-4
東京,ダート,2100,左,晴,稍重,13,3,5,シングンアーメット,牡,3,56,原優介,2:19.4,3,1-1-1-2,43.2,13.7,4,446,-4
東京,ダート,2100,左,晴,稍重,14,5,10,セイウンシテンノウ,牡,3,57,大野拓弥,2:21.4,大,10-10-11-13,42.7,375.4,15,534,+8
東京,ダート,2100,左,晴,稍重,15,7,14,グレイトボヤージュ,牡,3,57,岩部純二,2:22.3,5,14-14-14-15,42.9,792.9,16,494,+4
東京,ダート,2100,左,晴,稍重,16,4,8,トゥルグール,牡,3,56,永野猛蔵,2:32.8,大,16-16-16-16,43.9,355.2,14,488,-2
