場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,2,3,ターンソウル,牡,3,56,宮崎北斗,1:12.8,,2-1,39.4,12.5,3,488,+10
中山,ダート,1200,右,晴,稍重,2,2,4,スティルディマーレ,牡,3,56,横山武史,1:13.4,3.1/2,1-2,40.0,1.2,1,522,-6
中山,ダート,1200,右,晴,稍重,3,7,14,トロルトゥンガ,牡,3,56,田辺裕信,1:13.4,ハナ,2-3,40.0,5.3,2,498,+4
中山,ダート,1200,右,晴,稍重,4,1,1,カツノテンス,牡,3,56,松岡正海,1:13.9,3,4-4,40.1,26.5,5,444,-2
中山,ダート,1200,右,晴,稍重,5,7,13,ロゴマジック,牡,3,56,三浦皇成,1:13.9,クビ,6-6,39.8,26.5,4,440,-2
中山,ダート,1200,右,晴,稍重,6,4,8,スイートレーヴ,牝,3,54,岩部純二,1:14.5,3.1/2,8-9,39.5,198.0,13,458,0
中山,ダート,1200,右,晴,稍重,7,3,5,ミトノクリール,牝,3,54,木幡巧也,1:14.7,3/4,7-6,40.3,50.3,7,432,0
中山,ダート,1200,右,晴,稍重,8,5,9,ケレンシア,牝,3,54,武士沢友,1:14.7,ハナ,11-11,39.1,383.3,16,464,-2
中山,ダート,1200,右,晴,稍重,9,5,10,ニケファルコン,牝,3,53,永野猛蔵,1:14.7,クビ,4-4,41.0,184.0,11,476,-2
中山,ダート,1200,右,晴,稍重,10,1,2,ロワシュペール,牡,3,53,西塚洸二,1:14.9,3/4,10-10,39.5,30.2,6,490,+4
中山,ダート,1200,右,晴,稍重,11,8,15,ユーメイドマイデイ,牝,3,54,杉原誠人,1:15.1,1.1/4,12-12,39.3,184.8,12,420,0
中山,ダート,1200,右,晴,稍重,12,6,11,フウライジンモン,牝,3,54,井上敏樹,1:15.2,1/2,12-14,39.4,103.5,10,490,+2
中山,ダート,1200,右,晴,稍重,13,4,7,サンライズアップ,牡,3,56,西村太一,1:15.5,2,12-13,39.7,368.9,15,442,+2
中山,ダート,1200,右,晴,稍重,14,3,6,カンタベリースワン,牝,3,52,山田敬士,1:16.1,3.1/2,8-8,41.2,360.1,14,438,-6
中山,ダート,1200,右,晴,稍重,15,6,12,ライヴビネガー,牡,3,54,横山琉人,1:16.2,1/2,16-15,40.0,62.8,9,544,+10
中山,ダート,1200,右,晴,稍重,16,8,16,ヴィートディエース,牝,3,54,菅原明良,1:17.2,6,15-16,41.1,56.1,8,416,-4
