場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,重,1,7,13,ノースザワールド,牡,5,58,横山和生,1:48.6,,2-2-2-2,37.1,6.4,2,478,-4
中山,芝,1800,右,晴,重,2,5,9,クライミングリリー,牝,5,56,田辺裕信,1:48.8,1,10-10-7-6,35.9,33.6,7,470,-2
中山,芝,1800,右,晴,重,3,6,12,スパイラルノヴァ,牡,5,58,Ｍ．デム,1:49.0,1.1/4,4-4-4-4,36.4,10.3,3,488,+8
中山,芝,1800,右,晴,重,4,6,11,ダークエクリプス,牡,4,58,津村明秀,1:49.0,ハナ,3-3-3-3,36.8,17.4,6,490,0
中山,芝,1800,右,晴,重,5,5,10,ローシャムパーク,牡,4,58,戸崎圭太,1:49.2,3/4,9-7-4-4,36.5,1.4,1,500,-2
中山,芝,1800,右,晴,重,6,8,16,ファユエン,牝,5,56,北村宏司,1:49.2,クビ,12-12-12-12,35.4,77.4,11,474,+4
中山,芝,1800,右,晴,重,7,1,2,カルリーノ,牡,7,58,岩田康誠,1:49.3,1/2,11-11-11-11,36.0,449.0,15,520,-2
中山,芝,1800,右,晴,重,8,4,8,ルドヴィクス,牡,5,58,菅原明良,1:49.5,1.1/2,13-13-13-12,35.6,15.8,4,526,0
中山,芝,1800,右,晴,重,9,2,3,テーオーシリウス,牡,5,58,西村淳也,1:50.0,2.1/2,1-1-1-1,38.9,60.2,9,468,-2
中山,芝,1800,右,晴,重,10,8,15,ゴーゴーユタカ,牡,4,58,横山武史,1:50.0,ハナ,6-6-7-7,37.1,16.0,5,476,0
中山,芝,1800,右,晴,重,11,3,5,エリオトローピオ,牝,4,56,丹内祐次,1:50.2,1.1/4,8-7-9-9,37.2,62.8,10,406,-4
中山,芝,1800,右,晴,重,12,4,7,フリーフリッカー,牡,9,58,野中悠太,1:50.5,2,13-14-14-14,36.2,569.9,16,486,-2
中山,芝,1800,右,晴,重,13,1,1,トーセンメラニー,牝,5,56,原優介,1:50.5,アタマ,15-16-16-14,35.7,50.7,8,506,0
中山,芝,1800,右,晴,重,14,2,4,ヤマニンデンファレ,牝,5,56,江田照男,1:50.6,1/2,6-7-9-9,37.6,99.6,12,488,+6
中山,芝,1800,右,晴,重,15,3,6,ヴィクターバローズ,セ,6,58,北村友一,1:51.2,3.1/2,4-4-4-7,38.5,274.7,13,476,+26
中山,芝,1800,右,晴,重,16,7,14,シャチ,牡,6,58,勝浦正樹,1:51.9,4,15-15-14-16,37.6,396.5,14,478,+2
