場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,重,1,8,13,ネイロン,牡,3,55,角田大和,1:52.4,,2-2-1-1,37.0,2.2,1,480,-2
中京,ダート,1800,左,晴,重,2,7,12,タイガースパーク,牡,3,55,泉谷楓真,1:52.8,2.1/2,3-3-3-3,37.2,3.9,2,448,+2
中京,ダート,1800,左,晴,重,3,6,10,ダノンワンナップ,牡,3,56,斎藤新,1:53.1,1.3/4,3-4-3-4,37.5,12.1,5,468,-2
中京,ダート,1800,左,晴,重,4,7,11,ビービーグラーテス,牡,3,52,河原田菜,1:53.5,2.1/2,1-1-2-2,38.1,7.1,4,480,+2
中京,ダート,1800,左,晴,重,5,5,8,ホウショウマーニ,牝,3,54,団野大成,1:54.2,4,5-5-6-6,38.1,25.8,6,492,-6
中京,ダート,1800,左,晴,重,6,1,1,スパーキングブルー,牡,3,55,秋山稔樹,1:54.8,3.1/2,12-11-5-5,39.0,238.3,11,484,-8
中京,ダート,1800,左,晴,重,7,3,4,ヒロピアーナ,牡,3,56,富田暁,1:54.9,クビ,11-10-7-9,38.6,84.5,9,510,+2
中京,ダート,1800,左,晴,重,8,8,14,メイショウスイケイ,牡,3,53,大久保友,1:55.4,3,5-5-8-8,38.9,558.9,14,436,-6
中京,ダート,1800,左,晴,重,9,4,6,フェルドランス,牡,3,53,佐々木大,1:55.9,3,7-7-8-7,39.4,5.4,3,464,-6
中京,ダート,1800,左,晴,重,10,5,7,ローマンシアター,牝,3,51,鷲頭虎太,1:56.3,2.1/2,9-8-8-9,39.7,26.4,7,468,-6
中京,ダート,1800,左,晴,重,11,6,9,ヘニーイクシード,牡,3,53,水沼元輝,1:57.1,5,8-8-11-11,39.3,374.3,12,470,-8
中京,ダート,1800,左,晴,重,12,2,2,テクノダイヤモンド,牡,3,55,松本大輝,1:57.8,4,9-11-12-12,39.6,91.1,10,526,0
中京,ダート,1800,左,晴,重,13,3,3,クリノミスゴールド,牝,3,51,西塚洸二,1:59.3,9,14-13-14-13,40.2,402.8,13,434,-6
中京,ダート,1800,左,晴,重,14,4,5,ソルデベラーノ,牡,3,52,永島まな,2:00.2,5,13-13-13-14,41.2,32.6,8,474,0
