場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,稍重,1,8,10,ヒルノローザンヌ,牝,4,56,吉田隼人,1:21.9,,8-7,33.6,3.9,2,476,-4
中京,芝,1400,左,晴,稍重,2,5,5,レフトゥバーズ,牝,5,56,菱田裕二,1:22.1,1.1/4,10-10,33.5,3.6,1,448,-2
中京,芝,1400,左,晴,稍重,3,8,9,オードゥメール,牝,4,56,団野大成,1:22.1,ハナ,5-5,34.1,60.2,10,462,-4
中京,芝,1400,左,晴,稍重,4,1,1,ドナウエレン,牝,5,56,鮫島克駿,1:22.2,1/2,1-1,34.6,8.5,5,494,0
中京,芝,1400,左,晴,稍重,5,4,4,ハーツラプソディ,牝,5,56,藤岡康太,1:22.3,クビ,5-5,34.3,5.8,3,504,-2
中京,芝,1400,左,晴,稍重,6,7,8,エコロデイジー,牝,5,56,幸英明,1:22.3,クビ,8-7,34.1,13.3,7,484,-2
中京,芝,1400,左,晴,稍重,7,3,3,メイショウハボタン,牝,5,56,泉谷楓真,1:22.4,1/2,4-3,34.6,11.6,6,478,+16
中京,芝,1400,左,晴,稍重,8,6,6,ステルナティーア,牝,4,56,三浦皇成,1:22.8,2.1/2,2-2,35.1,6.6,4,446,+10
中京,芝,1400,左,晴,稍重,9,7,7,ラクスバラディー,牝,4,56,斎藤新,1:23.1,1.1/2,2-3,35.3,14.6,8,518,+6
中京,芝,1400,左,晴,稍重,10,2,2,フォティノース,牝,5,56,松若風馬,1:23.1,ハナ,7-7,34.9,22.5,9,454,+6
