場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,ダート,1400,右,晴,重,1,2,3,カッティングジェム,牡,3,56,池添謙一,1:25.2,,6-5,37.4,1.9,1,502,-2
阪神1,ダート,1400,右,晴,重,2,5,10,セブンスストリート,牡,3,56,松山弘平,1:25.5,1.3/4,11-7,37.3,10.7,4,450,+4
阪神1,ダート,1400,右,晴,重,3,7,14,マンティコア,牡,3,54,角田大河,1:25.6,3/4,3-3,38.1,4.1,2,522,+4
阪神1,ダート,1400,右,晴,重,4,1,1,ゴーマックス,牡,3,56,ルメール,1:26.1,3,3-3,38.6,15.3,5,496,-10
阪神1,ダート,1400,右,晴,重,5,4,8,ヒビキ,牡,3,56,和田竜二,1:26.4,1.3/4,2-2,39.1,18.8,6,478,-2
阪神1,ダート,1400,右,晴,重,6,8,16,メイショウエース,牡,3,56,酒井学,1:26.7,2,5-5,39.0,37.5,8,504,-4
阪神1,ダート,1400,右,晴,重,7,3,6,ニホンピロラグーナ,牝,3,51,田口貫太,1:26.7,クビ,11-11,38.4,140.1,10,440,-2
阪神1,ダート,1400,右,晴,重,8,3,5,オーバーザドリーム,牡,3,56,坂井瑠星,1:26.7,アタマ,11-13,38.3,5.7,3,458,0
阪神1,ダート,1400,右,晴,重,9,7,13,ピュアマークス,牡,3,53,今村聖奈,1:26.9,3/4,15-15,38.1,197.8,13,492,-2
阪神1,ダート,1400,右,晴,重,10,2,4,サラサグッドワーク,牡,3,56,石橋脩,1:26.9,クビ,9-7,38.8,36.4,7,490,-6
阪神1,ダート,1400,右,晴,重,11,5,9,フォーウィンド,牡,3,56,丸山元気,1:27.0,1/2,6-7,39.0,42.0,9,466,-6
阪神1,ダート,1400,右,晴,重,12,6,11,エソラ,牡,3,56,国分恭介,1:27.2,1.1/2,9-7,39.1,287.4,14,488,0
阪神1,ダート,1400,右,晴,重,13,6,12,カネトシストーム,牡,3,55,小沢大仁,1:28.8,10,15-13,40.3,620.5,16,434,0
阪神1,ダート,1400,右,晴,重,14,1,2,モノノフグリーン,牡,3,54,横山琉人,1:29.0,1.1/4,1-1,41.8,144.8,11,494,0
阪神1,ダート,1400,右,晴,重,15,8,15,メイショウスイセン,牝,3,54,高倉稜,1:29.7,4,6-11,41.6,353.2,15,438,-4
阪神1,ダート,1400,右,晴,重,16,4,7,エンム,牡,3,56,川須栄彦,1:29.7,クビ,14-15,41.1,150.3,12,488,0
