場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,ダート,1800,右,晴,重,1,5,10,エナハツホ,牝,4,56,藤懸貴志,1:52.1,,12-12-10-4,38.4,13.0,5,440,0
阪神1,ダート,1800,右,晴,重,2,7,13,パーティーベル,牡,4,58,岩田望来,1:52.1,クビ,14-14-14-13,37.6,4.8,3,452,-8
阪神1,ダート,1800,右,晴,重,3,1,2,キタノセレナード,牡,4,58,川田将雅,1:52.6,2.1/2,6-5-7-6,39.1,3.6,2,440,-2
阪神1,ダート,1800,右,晴,重,4,8,15,ワンダーブレット,セ,4,58,小牧太,1:52.9,2,3-3-2-2,39.9,5.3,4,496,-4
阪神1,ダート,1800,右,晴,重,5,7,14,テーオードレフォン,牡,4,58,坂井瑠星,1:53.6,4,10-9-11-10,39.5,2.8,1,494,-4
阪神1,ダート,1800,右,晴,重,6,3,6,サトノルフィアン,牡,4,58,丸山元気,1:53.6,ハナ,1-1-1-1,40.8,25.7,6,498,+6
阪神1,ダート,1800,右,晴,重,7,6,12,ウォーターアンク,牝,5,56,国分恭介,1:53.7,1,13-12-12-10,39.4,242.1,16,486,-2
阪神1,ダート,1800,右,晴,重,8,3,5,タガノカンデラ,牝,4,56,和田竜二,1:53.7,ハナ,6-5-4-4,40.4,42.9,8,452,-10
阪神1,ダート,1800,右,晴,重,9,8,16,ファイヴレター,牡,6,58,松田大作,1:53.9,1.1/4,11-11-12-12,39.7,190.2,12,472,-4
阪神1,ダート,1800,右,晴,重,10,2,3,ファジェス,牝,5,56,藤岡佑介,1:54.0,1/2,16-16-15-15,39.3,201.4,13,482,-4
阪神1,ダート,1800,右,晴,重,11,4,7,ネフェルタリ,牝,5,53,今村聖奈,1:54.1,クビ,2-2-2-2,41.2,33.3,7,500,+8
阪神1,ダート,1800,右,晴,重,12,1,1,タガノチュール,牡,5,57,小沢大仁,1:54.1,アタマ,3-3-4-6,40.8,208.7,14,482,-2
阪神1,ダート,1800,右,晴,重,13,6,11,ファーストソリスト,牝,5,54,角田大河,1:54.2,クビ,9-9-8-8,40.5,219.5,15,478,-2
阪神1,ダート,1800,右,晴,重,14,4,8,スナークレジスト,牡,6,56,横山琉人,1:54.8,3.1/2,15-15-15-16,40.0,69.1,10,504,+6
阪神1,ダート,1800,右,晴,重,15,5,9,リースタル,牝,4,56,池添謙一,1:54.9,1,6-5-4-8,41.5,48.9,9,434,-6
阪神1,ダート,1800,右,晴,重,16,2,4,テイエムフォンテ,牡,4,58,酒井学,1:55.8,5,5-5-8-14,41.8,187.5,11,494,+2
