場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,稍重,1,7,13,ダノンソフィア,牝,4,53,佐々木大,1:35.8,,4-4-4,34.6,4.9,2,502,-2
中京,芝,1600,左,晴,稍重,2,8,15,インザオベーション,牝,4,56,藤岡康太,1:35.8,クビ,7-6-6,34.4,6.1,3,464,+8
中京,芝,1600,左,晴,稍重,3,3,5,ニューノーマル,牝,4,56,菱田裕二,1:35.9,1/2,2-3-2,34.9,15.0,8,452,-2
中京,芝,1600,左,晴,稍重,4,3,6,ダイシンビヨンド,牝,4,56,松若風馬,1:36.0,1/2,1-1-1,35.3,4.2,1,452,-14
中京,芝,1600,左,晴,稍重,5,4,7,ロゼクラン,牝,5,56,秋山真一,1:36.0,クビ,5-5-4,34.7,8.3,4,450,0
中京,芝,1600,左,晴,稍重,6,6,12,アンジェリーナ,牝,4,56,横山典弘,1:36.2,1,6-6-7,34.6,16.7,9,434,+12
中京,芝,1600,左,晴,稍重,7,8,16,ショウナンナダル,牝,4,56,吉田隼人,1:36.2,クビ,2-2-2,35.3,13.8,7,460,+18
中京,芝,1600,左,晴,稍重,8,5,10,レディズビーク,牝,4,56,荻野極,1:36.6,2.1/2,10-8-7,35.0,29.2,11,442,+4
中京,芝,1600,左,晴,稍重,9,1,1,グラヴィル,牝,5,56,鮫島克駿,1:36.6,クビ,10-8-9,34.8,11.7,6,512,+10
中京,芝,1600,左,晴,稍重,10,5,9,ナックフローラ,牝,4,53,水沼元輝,1:36.8,3/4,7-8-9,35.0,130.2,14,492,+4
中京,芝,1600,左,晴,稍重,11,1,2,ルヴァンノワール,牝,5,53,大久保友,1:36.9,3/4,12-11-11,34.9,177.5,16,434,-4
中京,芝,1600,左,晴,稍重,12,2,3,キトゥンズマーチ,牝,5,55,角田大和,1:36.9,クビ,9-11-11,34.9,74.4,13,474,+16
中京,芝,1600,左,晴,稍重,13,2,4,フラリオナ,牝,5,52,永島まな,1:37.0,1/2,14-16-16,34.5,19.5,10,430,+10
中京,芝,1600,左,晴,稍重,14,4,8,ユヌエトワール,牝,6,56,斎藤新,1:37.1,1/2,14-14-14,34.9,8.8,5,434,+4
中京,芝,1600,左,晴,稍重,15,6,11,ファムスパーブ,牝,4,56,富田暁,1:37.2,クビ,12-11-11,35.2,52.0,12,444,-14
中京,芝,1600,左,晴,稍重,16,7,14,メロウヴォイス,牝,4,56,幸英明,1:37.8,3.1/2,16-14-14,35.6,171.1,15,434,-2
