場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,不良,1,3,5,ヴァンデリオン,牡,6,58,Ｍ．デム,1:11.0,,4-4,35.8,4.5,3,502,+4
中山,ダート,1200,右,晴,不良,2,4,8,ロジヴィクトリア,牝,4,56,菅原明良,1:11.1,クビ,4-4,35.8,4.3,2,482,-2
中山,ダート,1200,右,晴,不良,3,4,7,トーセンニック,牡,5,58,横山和生,1:11.4,1.3/4,1-1,36.5,2.6,1,474,-4
中山,ダート,1200,右,晴,不良,4,2,3,サンダビューク,牡,4,56,小林凌大,1:11.5,1/2,7-7,36.0,11.5,4,468,+4
中山,ダート,1200,右,晴,不良,5,1,1,マイアミュレット,セ,4,58,内田博幸,1:11.5,クビ,14-14,35.1,199.5,14,472,-8
中山,ダート,1200,右,晴,不良,6,7,13,エコログロリアス,セ,4,58,西村淳也,1:11.8,1.3/4,2-2,36.8,17.4,7,474,-6
中山,ダート,1200,右,晴,不良,7,6,12,カリカ,牝,4,56,吉田豊,1:11.9,1/2,7-7,36.4,12.5,5,484,-6
中山,ダート,1200,右,晴,不良,8,1,2,サンフィニティ,牝,5,52,小林美駒,1:12.0,1,7-7,36.5,12.7,6,444,-4
中山,ダート,1200,右,晴,不良,9,5,10,ヨシオドライヴ,牡,6,58,菊沢一樹,1:12.0,ハナ,11-11,35.9,110.7,13,506,0
中山,ダート,1200,右,晴,不良,10,8,15,モール,牡,4,56,原優介,1:12.1,1/2,15-15,35.5,69.3,11,484,+9
中山,ダート,1200,右,晴,不良,11,2,4,スエトニウス,セ,4,57,永野猛蔵,1:12.1,ハナ,11-11,36.1,78.4,12,480,+6
中山,ダート,1200,右,晴,不良,12,5,9,ヒノデミッチー,牡,4,58,北村宏司,1:12.4,1.1/2,11-7,36.4,23.5,8,518,0
中山,ダート,1200,右,晴,不良,13,6,11,ホノノディーヴァ,牝,4,53,石田拓郎,1:12.5,1/2,4-4,37.3,54.5,9,506,+12
中山,ダート,1200,右,晴,不良,14,7,14,ショウユアセルフ,牝,5,56,山田敬士,1:12.5,ハナ,3-3,37.4,306.1,16,486,+3
中山,ダート,1200,右,晴,不良,15,3,6,ヴィオマージュ,牡,5,58,丹内祐次,1:12.7,1.1/2,10-11,36.9,54.6,10,490,-8
中山,ダート,1200,右,晴,不良,中,8,16,ダイイチターミナル,牡,9,58,嶋田純次,,,16-16,,274.1,15,476,+10
