場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,不良,1,3,6,タリエシン,牡,3,56,Ｍ．デム,1:10.6,,7-7,35.9,18.1,5,430,-6
中山,ダート,1200,右,晴,不良,2,6,11,ネバレチュゴー,牡,3,56,松岡正海,1:10.7,1/2,5-4,36.2,2.1,1,520,+2
中山,ダート,1200,右,晴,不良,3,8,16,マヴォロンテ,牝,3,54,横山武史,1:10.7,クビ,3-4,36.3,6.2,3,448,-6
中山,ダート,1200,右,晴,不良,4,2,4,エミサキホコル,牡,3,56,川又賢治,1:10.8,クビ,2-2,37.0,4.9,2,488,-6
中山,ダート,1200,右,晴,不良,5,1,1,ハイインザスカイ,牡,3,56,菅原明良,1:11.1,1.3/4,7-6,36.4,32.1,8,486,0
中山,ダート,1200,右,晴,不良,6,3,5,ジャーニーメモリー,牡,3,56,北村宏司,1:11.3,1.1/4,3-3,36.9,69.0,13,448,0
中山,ダート,1200,右,晴,不良,7,4,7,トロピカルヒーロー,牡,3,56,丹内祐次,1:11.4,クビ,12-10,36.1,104.4,14,496,+2
中山,ダート,1200,右,晴,不良,8,5,9,サニーサフラン,牡,3,56,内田博幸,1:11.6,1.1/4,16-15,36.0,20.8,7,496,-2
中山,ダート,1200,右,晴,不良,9,6,12,カマラードマリー,牝,3,52,小林脩斗,1:11.7,3/4,1-1,38.1,51.0,11,472,+18
中山,ダート,1200,右,晴,不良,10,1,2,サザンレイク,牝,3,52,藤田菜七,1:11.8,クビ,11-11,36.7,255.3,16,478,+2
中山,ダート,1200,右,晴,不良,11,8,15,ユイノマチブセ,牡,3,56,木幡初也,1:11.8,アタマ,5-8,37.2,19.9,6,438,0
中山,ダート,1200,右,晴,不良,12,7,13,サルモン,牡,3,56,戸崎圭太,1:12.0,1.1/2,9-11,37.2,7.4,4,518,+4
中山,ダート,1200,右,晴,不良,13,4,8,アントニオヒロキ,牡,3,56,吉田豊,1:12.1,クビ,12-13,36.8,64.5,12,462,-2
中山,ダート,1200,右,晴,不良,14,5,10,ダンスインザリング,牡,3,56,岩田康誠,1:12.1,クビ,9-8,37.3,39.4,9,448,-2
中山,ダート,1200,右,晴,不良,15,2,3,サノノウォーリア,牡,3,56,石川裕紀,1:12.2,1/2,12-13,36.8,215.2,15,480,0
中山,ダート,1200,右,晴,不良,16,7,14,グラスシフォン,牝,3,54,津村明秀,1:12.3,1,12-15,37.0,46.3,10,414,0
