場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,7,11,グランオース,牡,3,57,武豊,1:56.3,,2-3-3-2,38.9,2.4,1,504,0
阪神,ダート,1800,右,晴,良,2,4,6,チョウガンバレ,牡,3,57,藤懸貴志,1:56.3,クビ,13-14-12-9,37.9,6.9,3,476,0
阪神,ダート,1800,右,晴,良,3,5,7,ライスベリー,牡,3,57,松若風馬,1:56.5,1.1/4,11-11-12-13,38.1,16.7,7,474,-2
阪神,ダート,1800,右,晴,良,4,4,5,オイデレオ,牡,3,57,城戸義政,1:56.6,1/2,10-9-1-1,39.7,86.8,10,498,-4
阪神,ダート,1800,右,晴,良,5,5,8,アラタマフェーヴル,牡,3,57,鮫島克駿,1:57.0,2.1/2,7-8-5-7,39.5,9.5,4,486,-14
阪神,ダート,1800,右,晴,良,6,3,3,オルデラン,牡,3,57,ムルザバ,1:57.0,ハナ,4-5-5-4,39.4,11.8,5,478,0
阪神,ダート,1800,右,晴,良,7,8,13,ユウトザアシゲ,牡,3,57,国分優作,1:57.2,1.1/4,9-9-9-8,39.3,294.4,13,508,0
阪神,ダート,1800,右,晴,良,8,6,9,サンライズマウレア,牡,3,57,岩田望来,1:57.3,1/2,2-2-2-2,40.1,13.1,6,452,-6
阪神,ダート,1800,右,晴,良,9,8,14,モスコビウム,牡,3,57,田中健,1:57.4,クビ,13-13-9-10,39.2,125.0,11,436,+8
阪神,ダート,1800,右,晴,良,10,3,4,ビップライアン,牡,3,57,和田竜二,1:57.4,ハナ,4-3-5-6,39.8,127.4,12,490,-7
阪神,ダート,1800,右,晴,良,11,2,2,メードス,牡,3,57,岩田康誠,1:58.7,8,1-1-3-4,41.3,3.6,2,496,0
阪神,ダート,1800,右,晴,良,12,7,12,ショウブウン,牡,3,54,吉村誠之,1:59.5,5,4-6-8-10,41.5,79.5,9,508,-4
阪神,ダート,1800,右,晴,良,13,1,1,ミルトヒーロー,牡,3,54,柴田裕一,1:59.5,アタマ,7-6-9-10,41.4,574.5,14,548,-4
阪神,ダート,1800,右,晴,良,14,6,10,ゼットホウライ,牡,3,56,田口貫太,2:01.5,大,11-11-12-14,43.0,21.2,8,482,0
