場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,6,6,ヤマニンエンディマ,牡,4,58,大野拓弥,2:00.0,,3-3-3-3,35.2,3.7,2,500,0
中山,芝,2000,右,晴,良,2,5,5,ロジシルバー,牝,4,56,永野猛蔵,2:00.3,1.3/4,2-2-2-2,35.6,8.5,4,492,+8
中山,芝,2000,右,晴,良,3,6,7,スカーズ,牡,4,58,戸崎圭太,2:00.3,クビ,5-5-5-4,35.2,42.9,9,482,-8
中山,芝,2000,右,晴,良,4,1,1,サトノトルネード,牡,4,58,ルメール,2:00.3,アタマ,1-1-1-1,35.6,1.8,1,528,0
中山,芝,2000,右,晴,良,5,3,3,コスモフロイデ,牡,5,58,松岡正海,2:00.6,1.1/2,3-3-4-4,35.7,74.7,10,478,+2
中山,芝,2000,右,晴,良,6,7,8,マルチャン,牡,4,58,丸田恭介,2:00.6,クビ,10-10-10-9,34.8,6.6,3,466,-2
中山,芝,2000,右,晴,良,7,4,4,ピノクル,牡,8,58,菅原明良,2:00.6,ハナ,8-9-8-9,35.0,38.6,8,494,-6
中山,芝,2000,右,晴,良,8,8,11,リリーブライト,牡,6,58,原優介,2:00.8,1,10-10-10-9,35.1,30.9,6,478,-4
中山,芝,2000,右,晴,良,9,8,10,シーグラス,牝,5,56,丹内祐次,2:00.9,1/2,9-8-8-6,35.4,38.1,7,438,+4
中山,芝,2000,右,晴,良,10,7,9,ボーンイングランデ,牡,4,58,石川裕紀,2:00.9,クビ,6-6-6-6,35.6,28.2,5,466,-6
中山,芝,2000,右,晴,良,11,2,2,ナックイルシーブ,牡,6,58,木幡巧也,2:01.1,1.1/4,7-7-6-6,35.8,289.8,11,514,-2
