場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,7,14,ミキノクラップス,牡,3,56,田口貫太,1:13.5,,3-3,37.8,6.0,4,450,-4
阪神,ダート,1200,右,晴,良,2,4,8,タイセイアレス,牡,3,57,岩田望来,1:13.5,クビ,1-1,38.3,3.0,1,470,-2
阪神,ダート,1200,右,晴,良,3,3,5,フレイミングパイ,牝,3,52,柴田裕一,1:13.9,2,2-2,38.7,17.0,6,436,+2
阪神,ダート,1200,右,晴,良,4,6,12,リリーエクスプレス,牡,3,57,鮫島克駿,1:13.9,クビ,6-5,37.9,7.0,5,546,+2
阪神,ダート,1200,右,晴,良,5,2,3,ワークソング,牡,3,57,Ｍ．デム,1:14.0,クビ,4-3,38.3,5.5,3,472,-12
阪神,ダート,1200,右,晴,良,6,4,7,ハクサンクリスタル,牝,3,55,酒井学,1:14.8,5,6-7,38.8,19.6,8,438,-6
阪神,ダート,1200,右,晴,良,7,8,16,ヒロアプリオリ,牡,3,57,小崎綾也,1:15.0,3/4,14-14,37.6,414.3,13,448,+2
阪神,ダート,1200,右,晴,良,8,1,2,ワンダーセイレーン,牝,3,54,小沢大仁,1:15.0,クビ,8-8,38.8,105.9,10,458,-8
阪神,ダート,1200,右,晴,良,9,8,15,ルクスルイナール,牝,3,52,吉村誠之,1:15.1,クビ,9-9,38.6,124.5,11,432,0
阪神,ダート,1200,右,晴,良,10,3,6,ウイントールキン,牡,3,57,ムルザバ,1:15.3,1,11-11,38.5,4.6,2,486,+10
阪神,ダート,1200,右,晴,良,11,5,9,ミカンノハナ,牝,3,54,秋山稔樹,1:15.3,アタマ,9-9,38.8,498.5,15,470,0
阪神,ダート,1200,右,晴,良,12,5,10,ワイドステラ,牝,3,51,古川奈穂,1:15.3,ハナ,11-11,38.5,136.6,12,450,-10
阪神,ダート,1200,右,晴,良,13,2,4,カゲロウ,牡,3,57,和田竜二,1:15.3,クビ,4-5,39.5,17.3,7,502,0
阪神,ダート,1200,右,晴,良,14,1,1,ジェットラン,牝,3,55,亀田温心,1:15.7,2,15-15,38.0,435.6,14,414,-2
阪神,ダート,1200,右,晴,良,15,7,13,エクレシア,牝,3,55,藤岡佑介,1:15.7,ハナ,16-16,37.4,60.7,9,478,+2
阪神,ダート,1200,右,晴,良,16,6,11,マルヨファーザ,牝,3,55,荻野琢真,1:16.0,2,11-13,39.1,607.9,16,450,-2
