場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,4,7,ヴァージル,牡,2,55,三浦皇成,1:09.0,,2-1,34.1,3.3,1,452,0
中山,,,,晴,良,2,1,1,トシッキー,牡,2,55,吉田豊,1:09.3,1.3/4,5-4,34.1,3.5,2,500,0
中山,,,,晴,良,3,5,10,フライエフェクト,牝,2,55,丸山元気,1:09.4,クビ,2-3,34.5,9.3,4,436,0
中山,,,,晴,良,4,7,14,タッチダウン,牝,2,55,菅原明良,1:09.4,クビ,8-10,33.7,10.3,6,456,0
中山,,,,晴,良,5,8,16,ガンハンマー,牡,2,55,佐々木大,1:09.6,1.1/4,2-4,34.6,5.0,3,426,0
中山,,,,晴,良,6,2,4,フウセツ,牡,2,55,津村明秀,1:09.8,1,5-4,34.5,9.7,5,478,0
中山,,,,晴,良,7,7,13,ベールドゥフィーユ,牝,2,53,小林勝太,1:09.9,3/4,7-9,34.5,56.5,10,392,0
中山,,,,晴,良,8,1,2,カパラミプ,牝,2,55,岩部純二,1:10.0,1/2,8-7,34.4,95.1,13,406,0
中山,,,,晴,良,9,6,11,レゼールドラペ,牡,2,55,大野拓弥,1:10.2,1.1/4,11-12,34.2,24.1,7,434,0
中山,,,,晴,良,10,6,12,ケイツーペニー,牝,2,55,秋山稔樹,1:10.3,3/4,13-13,34.0,149.1,14,446,0
中山,,,,晴,良,11,3,5,クラウンフリード,牡,2,55,原田和真,1:10.4,クビ,8-7,34.8,202.8,16,432,0
中山,,,,晴,良,12,2,3,マーリーヒル,牝,2,54,原優介,1:10.5,3/4,11-10,34.5,33.4,8,430,0
中山,,,,晴,良,13,3,6,ドゥフトブリューテ,牡,2,51,大江原比,1:10.5,ハナ,14-14,34.1,87.8,12,430,0
中山,,,,晴,良,14,4,8,デザーヴ,牡,2,55,江田照男,1:10.6,クビ,1-2,35.7,47.8,9,470,0
中山,,,,晴,良,15,8,15,ジークリヒト,牝,2,55,丹内祐次,1:10.7,3/4,15-15,33.9,76.4,11,434,0
中山,,,,晴,良,16,5,9,ヒロノビックバン,牡,2,55,丸田恭介,1:12.9,大,16-16,35.4,168.3,15,386,0
