場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,7,12,サラマックイーン,牝,3,54,菊沢一樹,1:12.0,,8-8,36.7,14.8,6,464,-2
新潟,ダート,1200,左,晴,良,2,3,5,ブーバー,牝,3,51,石田拓郎,1:12.2,1.1/4,1-1,38.1,190.8,13,420,+2
新潟,ダート,1200,左,晴,良,3,8,14,ディアナゼロス,牝,3,54,石橋脩,1:12.2,クビ,2-2,38.1,4.8,2,468,-2
新潟,ダート,1200,左,晴,良,4,6,11,アグニレディアンス,牝,3,53,松本大輝,1:12.6,2.1/2,4-3,37.9,17.1,7,472,+10
新潟,ダート,1200,左,晴,良,5,1,1,テイエムスイスイ,牝,3,54,菱田裕二,1:12.8,1.1/4,3-3,38.3,6.5,3,512,0
新潟,ダート,1200,左,晴,良,6,3,4,ソレア,牝,3,54,丸山元気,1:13.0,1.1/4,5-5,38.0,9.4,5,414,+10
新潟,ダート,1200,左,晴,良,7,8,15,サツキフラッシュ,牝,3,54,丹内祐次,1:13.2,1.1/4,5-7,38.2,54.7,9,440,+10
新潟,ダート,1200,左,晴,良,8,4,7,ワタシハマジョ,牝,3,51,佐々木大,1:13.3,1/2,5-6,38.3,6.5,4,462,0
新潟,ダート,1200,左,晴,良,9,5,8,アグリモニー,牝,3,51,土田真翔,1:13.5,1,13-13,37.0,39.0,8,426,+2
新潟,ダート,1200,左,晴,良,10,2,3,カレンチャンキー,牝,3,54,秋山真一,1:13.5,ハナ,11-11,37.2,2.4,1,470,+2
新潟,ダート,1200,左,晴,良,11,2,2,クリノビッグママ,牝,3,53,秋山稔樹,1:13.5,ハナ,11-11,37.2,92.6,11,416,-2
新潟,ダート,1200,左,晴,良,12,4,6,コンスタンシア,牝,3,52,藤田菜七,1:13.8,1.3/4,8-8,38.4,60.9,10,440,-6
新潟,ダート,1200,左,晴,良,13,6,10,タマモマイホーム,牝,3,51,西塚洸二,1:14.1,2,13-13,37.6,486.7,15,440,0
新潟,ダート,1200,左,晴,良,14,5,9,スマートローラ,牝,3,52,小林脩斗,1:15.0,5,13-15,38.5,294.6,14,414,+4
新潟,ダート,1200,左,晴,良,15,7,13,モズフェアリー,牝,3,51.5,大久保友,1:15.7,4,10-10,39.8,99.5,12,472,+4
