場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都1,ダート,1900,右,晴,良,1,7,8,ウインヴェルデ,牡,4,58,松山弘平,2:01.6,,2-2-2-1,38.7,2.2,1,490,+6
京都1,ダート,1900,右,晴,良,2,2,2,メイショウホタルビ,牝,5,53,田口貫太,2:02.5,5,7-7-8-8,38.2,7.0,3,436,-4
京都1,ダート,1900,右,晴,良,3,4,4,フロイング,牡,5,58,国分恭介,2:02.9,2.1/2,9-9-9-9,38.3,101.4,10,478,+2
京都1,ダート,1900,右,晴,良,4,6,6,スマートウィザード,牡,6,58,幸英明,2:03.0,3/4,5-5-5-6,39.3,17.1,6,488,-2
京都1,ダート,1900,右,晴,良,5,8,10,ナオミニデレデレヤ,牝,4,56,北村友一,2:03.2,1.1/4,6-6-7-6,39.2,65.7,8,462,-8
京都1,ダート,1900,右,晴,良,6,3,3,メイショウタイゲイ,牡,4,58,団野大成,2:03.3,クビ,4-4-4-3,40.0,25.9,7,460,+14
京都1,ダート,1900,右,晴,良,7,5,5,マテンロウアイ,牝,4,56,岩田望来,2:03.8,3,8-7-5-4,40.1,3.3,2,536,+4
京都1,ダート,1900,右,晴,良,8,8,9,エミサソウツバサ,牡,4,58,長岡禎仁,2:03.9,クビ,10-10-10-10,38.8,8.3,4,518,0
京都1,ダート,1900,右,晴,良,9,7,7,エグモント,牝,4,55,小沢大仁,2:05.1,7,1-1-1-2,42.4,9.4,5,510,0
京都1,ダート,1900,右,晴,良,10,1,1,マイバウム,牡,5,58,水口優也,2:05.5,2.1/2,2-2-3-4,42.3,68.0,9,470,-2
