場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,芝,2400,左,晴,良,1,3,5,リバティアイランド,牝,3,55,川田将雅,2:23.1,,6-6-6-6,34.0,1.4,1,466,0
東京1,芝,2400,左,晴,良,2,6,12,ハーパー,牝,3,55,ルメール,2:24.1,6,8-8-8-8,34.8,8.8,2,468,+6
東京1,芝,2400,左,晴,良,3,7,13,ドゥーラ,牝,3,55,斎藤新,2:24.1,クビ,14-13-14-14,34.1,103.4,15,472,0
東京1,芝,2400,左,晴,良,4,1,1,ラヴェル,牝,3,55,坂井瑠星,2:24.2,3/4,3-3-3-3,35.9,47.2,10,444,-2
東京1,芝,2400,左,晴,良,5,8,17,シンリョクカ,牝,3,55,吉田豊,2:24.4,3/4,8-8-8-8,35.1,24.4,7,442,+8
東京1,芝,2400,左,晴,良,6,4,7,ヒップホップソウル,牝,3,55,津村明秀,2:24.4,ハナ,10-10-10-10,34.8,76.8,14,490,0
東京1,芝,2400,左,晴,良,7,5,9,コナコースト,牝,3,55,レーン,2:25.0,3.1/2,13-13-13-13,35.1,10.6,3,458,+4
東京1,芝,2400,左,晴,良,8,5,10,ソーダズリング,牝,3,55,武豊,2:25.0,クビ,10-10-12-12,35.3,18.9,5,470,0
東京1,芝,2400,左,晴,良,9,8,16,ドゥアイズ,牝,3,55,吉田隼人,2:25.2,1.1/4,17-17-18-16,35.0,21.6,6,456,+8
東京1,芝,2400,左,晴,良,10,4,8,レミージュ,牝,3,55,荻野極,2:25.3,1/2,6-6-6-6,36.2,372.8,18,434,+6
東京1,芝,2400,左,晴,良,11,3,6,ゴールデンハインド,牝,3,55,菅原明良,2:25.8,3.1/2,5-5-5-5,37.0,17.6,4,492,+6
東京1,芝,2400,左,晴,良,12,7,14,ペリファーニア,牝,3,55,横山武史,2:25.9,クビ,10-10-10-10,36.3,26.8,8,496,+6
東京1,芝,2400,左,晴,良,13,7,15,エミュー,牝,3,55,Ｍ．デム,2:26.1,1.1/4,17-17-15-14,36.1,71.9,13,422,+4
東京1,芝,2400,左,晴,良,14,6,11,ミッキーゴージャス,牝,3,55,戸崎圭太,2:26.1,アタマ,14-13-15-16,35.9,44.3,9,440,+4
東京1,芝,2400,左,晴,良,15,2,3,キタウイング,牝,3,55,杉原誠人,2:26.2,1/2,14-16-15-16,36.0,133.8,16,430,-2
東京1,芝,2400,左,晴,良,16,8,18,イングランドアイズ,牝,3,55,横山和生,2:26.2,クビ,3-4-4-3,37.9,53.0,11,430,-2
東京1,芝,2400,左,晴,良,17,1,2,ライトクオンタム,牝,3,55,田辺裕信,2:27.1,5,1-1-1-1,39.1,61.9,12,432,+4
東京1,芝,2400,左,晴,良,18,2,4,キミノナハマリア,牝,3,55,三浦皇成,2:29.5,大,2-2-2-2,41.4,216.0,17,488,-4
