場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,ダート,2100,左,晴,良,1,4,8,レッドファーロ,牡,4,56,横山典弘,2:09.4,,9-9-9-7,36.9,5.2,2,516,+8
東京1,ダート,2100,左,晴,良,2,7,13,ジャスパーグレイト,牡,4,57,川田将雅,2:10.1,4,6-6-6-5,37.9,2.1,1,476,+2
東京1,ダート,2100,左,晴,良,3,5,9,アイブランコ,牡,6,54,柴田善臣,2:10.2,1/2,10-10-10-10,37.5,90.2,13,518,+8
東京1,ダート,2100,左,晴,良,4,5,10,ナリタフォルテ,牡,5,55,三浦皇成,2:10.2,クビ,2-3-3-3,38.2,16.1,6,592,0
東京1,ダート,2100,左,晴,良,5,3,5,フジマサインパクト,牡,5,55,田中勝春,2:10.5,1.3/4,12-12-10-10,37.7,23.9,7,434,-8
東京1,ダート,2100,左,晴,良,6,1,2,コパノリッチマン,牡,6,55,石川裕紀,2:10.7,1,6-7-8-7,38.2,36.2,9,514,+4
東京1,ダート,2100,左,晴,良,7,2,4,ラヴォラーレ,牡,5,56,原優介,2:10.9,1.1/2,10-11-14-14,37.6,6.3,3,536,+2
東京1,ダート,2100,左,晴,良,8,6,12,ウォーロード,牡,5,56,大野拓弥,2:11.1,1.1/4,15-15-10-10,38.3,35.7,8,494,+6
東京1,ダート,2100,左,晴,良,9,1,1,スペシャルドラマ,牡,5,55,坂井瑠星,2:11.5,2.1/2,15-16-13-13,38.5,60.7,12,516,+8
東京1,ダート,2100,左,晴,良,10,3,6,レプンカムイ,牡,5,56,田辺裕信,2:11.6,1/2,4-4-3-3,39.6,8.3,4,484,-2
東京1,ダート,2100,左,晴,良,11,7,14,ペガサス,牡,7,54,Ｍ．デム,2:11.9,1.3/4,2-2-2-2,40.1,115.0,14,464,+2
東京1,ダート,2100,左,晴,良,12,4,7,トップスティール,牡,4,55,丸田恭介,2:12.3,2.1/2,14-14-14-15,38.9,41.2,10,516,0
東京1,ダート,2100,左,晴,良,13,2,3,ウィンドリッパー,牡,5,55,内田博幸,2:12.6,1.1/2,8-8-6-7,40.2,143.5,15,492,+8
東京1,ダート,2100,左,晴,良,14,8,15,ロジティナ,牡,8,52,北村宏司,2:13.2,3.1/2,4-4-5-5,41.1,217.3,16,542,-8
東京1,ダート,2100,左,晴,良,15,8,16,ウォルフズハウル,牡,7,55,横山和生,2:14.9,10,12-13-14-15,41.4,55.8,11,470,0
東京1,ダート,2100,左,晴,良,16,6,11,セイルオンセイラー,セ,4,56,戸崎圭太,2:16.3,8,1-1-1-1,44.5,13.1,5,496,0
