場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都1,ダート,1800,右,晴,稍重,1,6,12,ヒロノオオゾラ,牡,3,56,松若風馬,1:54.8,,4-2-3-3,39.2,4.9,2,480,-10
京都1,ダート,1800,右,晴,稍重,2,7,14,バックトゥザライト,牡,3,56,岩田望来,1:54.8,クビ,8-8-4-4,38.9,5.3,3,500,+4
京都1,ダート,1800,右,晴,稍重,3,1,1,リードブロー,牡,3,56,藤岡佑介,1:55.0,1.1/4,9-9-6-6,38.9,5.5,4,522,+8
京都1,ダート,1800,右,晴,稍重,4,2,4,ダンツビガー,牡,3,56,松山弘平,1:55.1,クビ,2-2-2-2,39.7,3.8,1,482,-8
京都1,ダート,1800,右,晴,稍重,5,3,6,ポワンキュルミナン,牡,3,56,鮫島克駿,1:55.4,2,12-12-10-6,39.0,16.1,7,424,0
京都1,ダート,1800,右,晴,稍重,6,6,11,アスターブジエ,牡,3,56,西村淳也,1:55.8,2.1/2,15-14-12-10,38.9,5.9,5,454,+2
京都1,ダート,1800,右,晴,稍重,7,5,9,セザンワールド,牡,3,56,鮫島良太,1:56.3,3,6-6-6-4,40.3,9.2,6,492,-6
京都1,ダート,1800,右,晴,稍重,8,4,7,ゴッドホーネット,牡,3,55,角田大和,1:56.6,1.3/4,6-6-8-9,40.2,248.3,16,438,-2
京都1,ダート,1800,右,晴,稍重,9,3,5,ジェネロジテ,牡,3,53,田口貫太,1:56.9,1.1/2,3-4-4-8,40.9,152.7,12,502,+9
京都1,ダート,1800,右,晴,稍重,10,4,8,メイショウメイプル,牡,3,56,太宰啓介,1:57.6,4,1-1-1-1,42.4,184.0,13,522,-2
京都1,ダート,1800,右,晴,稍重,11,7,13,ミエノリュウセイ,牡,3,56,長岡禎仁,1:57.7,1/2,9-10-8-10,41.2,36.2,8,480,-8
京都1,ダート,1800,右,晴,稍重,12,2,3,エンム,牡,3,56,川須栄彦,1:58.4,4,14-13-14-13,40.9,190.9,14,482,0
京都1,ダート,1800,右,晴,稍重,13,1,2,ロブロイズハート,牡,3,56,藤岡康太,1:58.6,3/4,9-10-10-12,41.8,58.6,9,438,0
京都1,ダート,1800,右,晴,稍重,14,5,10,ピエルナフェルテ,牡,3,56,酒井学,1:59.2,4,13-14-15-15,39.9,124.9,10,500,0
京都1,ダート,1800,右,晴,稍重,15,8,16,ウインガレオン,牡,3,56,黒岩悠,2:00.4,7,15-16-15-15,41.1,150.8,11,468,-16
京都1,ダート,1800,右,晴,稍重,16,8,15,テイエムバクソウ,牡,3,56,松田大作,2:02.6,大,4-5-13-14,45.1,234.9,15,500,+6
