場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,5,9,リュクススティール,牡,3,56,石橋脩,1:54.0,,5-3-2-1,39.2,9.0,5,496,-6
新潟,ダート,1800,左,晴,良,2,3,5,ゲットアミリオン,牡,3,53,西塚洸二,1:54.2,3/4,11-11-9-8,38.4,4.2,2,498,-4
新潟,ダート,1800,左,晴,良,3,8,15,シゲルソロソロ,牝,3,54,和田翼,1:54.5,1.3/4,1-1-1-2,39.7,4.1,1,454,-4
新潟,ダート,1800,左,晴,良,4,6,10,ウィンクルティアラ,牝,3,53,秋山稔樹,1:54.9,2.1/2,7-7-5-6,39.4,54.4,11,434,-2
新潟,ダート,1800,左,晴,良,5,7,13,ダノンワンナップ,牡,3,53,佐々木大,1:54.9,アタマ,5-5-3-3,39.7,4.6,3,468,+2
新潟,ダート,1800,左,晴,良,6,3,4,キタノワンダー,牡,3,56,丹内祐次,1:55.0,クビ,15-15-14-10,38.6,12.6,6,462,-2
新潟,ダート,1800,左,晴,良,7,6,11,ラヴァ,牡,3,56,松岡正海,1:55.8,5,8-8-5-4,40.4,13.4,7,438,0
新潟,ダート,1800,左,晴,良,8,2,2,ナギ,牡,3,55,横山琉人,1:56.1,1.1/2,9-9-9-10,40.2,102.8,13,514,-16
新潟,ダート,1800,左,晴,良,9,1,1,キャロルビアンカ,牝,3,54,田中健,1:56.5,2.1/2,2-3-9-9,40.6,50.8,10,470,+4
新潟,ダート,1800,左,晴,良,10,7,12,ドゥライト,牡,3,54,小林凌大,1:56.5,ハナ,9-9-8-7,40.9,297.2,14,500,+12
新潟,ダート,1800,左,晴,良,11,4,6,マレフィセントラヴ,牝,3,51,川端海翼,1:56.8,1.3/4,13-14-12-12,40.7,39.8,9,544,0
新潟,ダート,1800,左,晴,良,12,2,3,マラマ,牝,3,54,丸山元気,1:56.9,1/2,4-5-3-4,41.7,6.2,4,450,+8
新潟,ダート,1800,左,晴,良,13,4,7,オテア,牡,3,56,菊沢一樹,1:57.1,1,13-12-13-13,40.9,336.6,15,460,-2
新潟,ダート,1800,左,晴,良,14,5,8,レッドカフラー,牡,3,56,富田暁,2:02.0,大,2-2-5-14,46.5,27.3,8,494,+10
新潟,ダート,1800,左,晴,良,中,8,14,レッドアルベール,牡,3,53,大久保友,,,11-12-15-15,,66.3,12,512,+4
