場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,6,8,セフィロ,牝,4,56,横山和生,1:34.8,,9-8,32.7,7.3,5,470,-10
東京,芝,1600,左,晴,良,2,1,1,ホウオウシェリー,牝,3,55,菅原明良,1:34.9,クビ,1-1,33.7,4.7,2,432,+8
東京,芝,1600,左,晴,良,3,5,5,ダイシンヤマト,牡,4,58,吉田豊,1:34.9,クビ,6-5,33.1,5.1,3,514,+4
東京,芝,1600,左,晴,良,4,7,10,マルチャン,牡,4,58,丸田恭介,1:34.9,アタマ,6-7,33.0,17.2,6,472,+10
東京,芝,1600,左,晴,良,5,5,6,ピックアチェリー,牝,3,55,佐々木大,1:35.0,1/2,11-11,32.7,3.0,1,442,+6
東京,芝,1600,左,晴,良,6,7,9,ヴルカーノ,牡,6,58,西村淳也,1:35.1,クビ,3-3,33.6,47.7,10,490,+2
東京,芝,1600,左,晴,良,7,8,12,ノーダブルディップ,牡,6,58,北村宏司,1:35.1,クビ,2-2,33.8,122.8,12,544,+6
東京,芝,1600,左,晴,良,8,4,4,アップトゥミー,牝,4,56,三浦皇成,1:35.1,クビ,9-8,33.0,36.4,9,484,-6
東京,芝,1600,左,晴,良,9,3,3,アップストローク,セ,5,58,大野拓弥,1:35.2,クビ,4-5,33.5,106.5,11,466,+8
東京,芝,1600,左,晴,良,10,2,2,ジュドー,牡,4,58,津村明秀,1:35.2,アタマ,4-3,33.6,27.7,7,480,-8
東京,芝,1600,左,晴,良,11,6,7,サトノスカイターフ,牡,6,58,マーカン,1:35.2,クビ,6-8,33.2,28.7,8,500,-6
東京,芝,1600,左,晴,良,12,8,11,ポッドテオ,牡,3,57,ムーア,1:35.2,ハナ,12-11,32.8,5.2,4,474,+4
