場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,8,12,エコロレイズ,牡,3,56,菊沢一樹,2:01.9,,10-10-6-7,35.3,4.8,2,504,-4
福島,芝,2000,右,晴,良,2,3,3,トラストエムシー,牡,4,58,亀田温心,2:02.1,1.1/2,3-3-4-4,35.7,27.4,7,432,-2
福島,芝,2000,右,晴,良,3,5,7,ホワイトビーチ,牡,3,56,黛弘人,2:02.3,3/4,10-10-9-7,35.6,14.3,6,490,+2
福島,芝,2000,右,晴,良,4,8,13,ケイツークローン,セ,4,58,内田博幸,2:02.3,クビ,13-13-9-9,35.5,9.5,4,462,0
福島,芝,2000,右,晴,良,5,4,5,シークレットイスラ,牡,3,56,横山琉人,2:02.3,ハナ,1-1-1-1,36.2,13.1,5,458,+6
福島,芝,2000,右,晴,良,6,7,10,レイククレセント,牝,3,54,丹内祐次,2:02.5,1,3-3-2-2,36.2,1.8,1,416,0
福島,芝,2000,右,晴,良,7,6,9,スパークタイムリー,牝,4,56,荻野極,2:02.6,3/4,6-6-6-6,36.1,48.8,8,468,-4
福島,芝,2000,右,晴,良,8,4,4,ナイトアウェイ,セ,3,56,長浜鴻緒,2:02.8,1.1/4,5-5-4-4,36.4,151.0,12,446,-2
福島,芝,2000,右,晴,良,9,7,11,マイネルイージス,牡,5,58,丸山元気,2:02.8,アタマ,12-12-12-10,35.8,85.9,10,480,-6
福島,芝,2000,右,晴,良,10,1,1,サダムオプシス,牡,3,56,永島まな,2:03.2,2.1/2,8-8-12-12,36.2,7.0,3,474,-2
福島,芝,2000,右,晴,良,11,5,6,ヴァンナチュール,牡,4,58,伊藤工真,2:03.4,1.1/4,9-8-9-12,36.6,100.7,11,470,-2
福島,芝,2000,右,晴,良,12,2,2,ヴェストリア,牝,3,54,西塚洸二,2:03.6,1.1/2,6-6-6-10,37.0,58.9,9,416,-4
福島,芝,2000,右,晴,良,13,6,8,ゴールデンスロープ,牡,3,56,小沢大仁,2:03.6,アタマ,2-2-2-2,37.4,261.6,13,438,-6
