場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,3,5,サミアド,牡,3,57,菅原明良,1:25.6,,1-1,36.2,20.0,7,516,+22
東京,ダート,1400,左,晴,良,2,8,15,サトノアルペジオ,セ,4,58,丸田恭介,1:26.1,3,2-2,36.4,11.3,4,482,-6
東京,ダート,1400,左,晴,良,3,1,1,エイシンホイップ,牝,3,55,吉田豊,1:26.2,1/2,2-2,36.6,11.5,5,468,+6
東京,ダート,1400,左,晴,良,4,3,6,モナコブル,牡,3,57,藤懸貴志,1:26.4,1.1/2,7-7,36.1,94.0,12,452,-8
東京,ダート,1400,左,晴,良,5,6,12,ムコウジマランプ,牡,4,58,松岡正海,1:26.4,アタマ,14-11,35.9,16.0,6,506,+2
東京,ダート,1400,左,晴,良,6,2,3,カルネヴァーレ,牝,3,55,木幡育也,1:26.5,クビ,2-2,36.8,28.6,8,514,+2
東京,ダート,1400,左,晴,良,7,7,13,パープルナイト,牡,4,58,横山和生,1:27.1,3.1/2,13-13,36.5,1.7,1,498,+4
東京,ダート,1400,左,晴,良,8,1,2,エコロセブン,牡,3,57,野中悠太,1:27.1,クビ,7-5,37.1,217.1,14,520,+4
東京,ダート,1400,左,晴,良,9,6,11,テンホワイトラブ,牝,4,56,小林凌大,1:27.2,クビ,16-16,36.4,93.1,11,516,0
東京,ダート,1400,左,晴,良,10,2,4,ビッグフラワー,牡,3,57,岩田康誠,1:27.2,クビ,5-5,37.2,8.4,3,496,+2
東京,ダート,1400,左,晴,良,11,5,9,メイプルリーフラグ,牝,4,55,原優介,1:27.5,1.3/4,11-7,37.2,272.8,16,450,0
東京,ダート,1400,左,晴,良,12,8,16,イーデンテソーロ,牡,4,58,佐々木大,1:27.6,1/2,10-13,37.0,33.0,9,488,+2
東京,ダート,1400,左,晴,良,13,7,14,スコラーリ,牡,5,58,マーカン,1:27.8,1.1/2,7-10,37.4,83.9,10,484,+2
東京,ダート,1400,左,晴,良,14,4,7,ビーマイセルフ,牝,6,56,岩部純二,1:28.1,1.1/2,11-11,37.6,178.1,13,486,+14
東京,ダート,1400,左,晴,良,15,4,8,ミスヨシゼン,牝,3,55,北村宏司,1:28.1,クビ,6-7,37.8,6.1,2,484,+14
東京,ダート,1400,左,晴,良,16,5,10,ミスティックパワー,牡,4,58,江田照男,1:28.3,1.1/4,14-13,37.7,232.6,15,518,+24
