場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,良,1,6,6,ルヴォルグ,セ,6,60,五十嵐雄,3:07.9,,2-2-1-1,13.1,3.3,1,528,0
小倉,,,,晴,良,2,8,9,クリエイトザライフ,セ,6,60,北沢伸也,3:10.2,大,3-3-3-3,13.3,5.6,5,494,+4
小倉,,,,晴,良,3,2,2,ピュアヒカリ,セ,6,60,大江原圭,3:10.5,1.3/4,1-1-2-2,13.3,17.4,7,454,-6
小倉,,,,晴,良,4,7,7,アイタイ,牡,6,60,高田潤,3:10.7,1.1/4,3-3-4-4,13.3,4.1,2,522,0
小倉,,,,晴,良,5,8,10,ジャディード,牡,7,60,石神深一,3:10.8,3/4,5-5-5-5,13.3,71.8,9,456,-6
小倉,,,,晴,良,6,3,3,ブルーエクセレンス,牡,6,60,草野太郎,3:11.6,5,9-9-7-7,13.4,5.6,4,498,+10
小倉,,,,晴,良,7,1,1,アサクサトラマル,牡,4,59,蓑島靖典,3:11.7,1/2,8-8-8-8,13.4,91.3,10,460,0
小倉,,,,晴,良,8,7,8,ランスオブプラーナ,牡,6,60,中村将之,3:11.9,1.1/2,7-6-6-6,13.4,5.3,3,478,+2
小倉,,,,晴,良,9,5,5,マルカテノール,牡,8,60,西谷誠,3:11.9,ハナ,10-10-10-8,13.4,67.5,8,492,0
小倉,,,,晴,良,10,4,4,ジェミニキング,セ,6,60,難波剛健,3:15.2,大,5-7-8-10,13.7,12.9,6,490,0
