場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,3,6,アルドール,牝,4,56,石川裕紀,1:39.4,,2-2,38.1,4.5,3,510,+24
東京,ダート,1600,左,晴,良,2,6,11,プチブール,牝,4,56,小林凌大,1:39.4,ハナ,9-8,37.4,3.3,1,450,+8
東京,ダート,1600,左,晴,良,3,5,10,アトリウムチャペル,牝,4,56,ルメール,1:39.4,ハナ,3-3,37.9,4.0,2,432,+10
東京,ダート,1600,左,晴,良,4,6,12,ラズライト,牝,6,56,木幡巧也,1:39.6,3/4,5-5,37.9,6.3,5,446,-8
東京,ダート,1600,左,晴,良,5,4,7,サンセットブライト,牝,4,55,横山琉人,1:39.6,クビ,11-11,37.5,15.0,6,494,+2
東京,ダート,1600,左,晴,良,6,2,3,キョウエイフロイデ,牝,4,56,菅原明良,1:40.2,3.1/2,16-16,37.3,6.2,4,476,+4
東京,ダート,1600,左,晴,良,7,2,4,サンロレンツォ,牝,4,56,三浦皇成,1:40.3,クビ,14-14,37.8,28.8,7,498,+2
東京,ダート,1600,左,晴,良,8,5,9,キセキノエンジェル,牝,6,56,吉田豊,1:40.5,1.1/4,8-5,38.7,272.3,14,470,+4
東京,ダート,1600,左,晴,良,9,8,15,ネクストヒロイン,牝,4,56,武藤雅,1:41.2,4,9-8,39.2,90.7,9,414,0
東京,ダート,1600,左,晴,良,10,1,1,プチボヌール,牝,5,56,内田博幸,1:41.5,1.3/4,11-12,39.3,108.3,11,448,+2
東京,ダート,1600,左,晴,良,11,1,2,ジャンビ,牝,4,56,北村宏司,1:41.8,2,5-8,39.9,276.4,15,456,+6
東京,ダート,1600,左,晴,良,12,7,14,サンマルソムニア,牝,6,56,丸田恭介,1:41.8,ハナ,13-12,39.5,180.9,13,474,+8
東京,ダート,1600,左,晴,良,13,7,13,ロザシアニン,牝,6,53,長浜鴻緒,1:42.0,3/4,3-3,40.5,357.9,16,486,-4
東京,ダート,1600,左,晴,良,14,4,8,ピクラリーダ,牝,4,53,佐藤翔馬,1:42.1,1/2,1-1,41.0,118.4,12,470,+16
東京,ダート,1600,左,晴,良,15,3,5,スペシャリスト,牝,5,56,大野拓弥,1:42.3,1.1/4,15-15,39.6,69.6,8,472,+4
東京,ダート,1600,左,晴,良,16,8,16,レジュークレール,牝,5,55,原優介,1:43.1,5,5-5,41.4,100.0,10,466,+22
