場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,曇,稍重,1,6,11,クレバーテースト,セ,6,58,吉田隼人,2:02.5,,3-4-3-2,36.5,21.5,7,460,+6
小倉,芝,2000,右,曇,稍重,2,2,4,ウインアクトゥール,牡,4,57,黛弘人,2:02.6,クビ,6-7-7-5,36.3,47.4,12,440,+4
小倉,芝,2000,右,曇,稍重,3,3,6,サクセスドレーク,牡,6,58,小沢大仁,2:02.6,クビ,11-11-12-7,36.0,27.4,9,508,+2
小倉,芝,2000,右,曇,稍重,4,4,7,キャントウェイト,牡,4,57,丹内祐次,2:02.6,ハナ,4-5-5-5,36.5,4.4,2,474,+2
小倉,芝,2000,右,曇,稍重,5,8,15,インテグレイト,牡,4,57,藤岡佑介,2:02.7,クビ,6-5-5-3,36.6,4.5,3,514,0
小倉,芝,2000,右,曇,稍重,6,6,12,タイラーテソーロ,牡,6,58,佐々木大,2:02.7,ハナ,13-13-15-13,35.9,45.0,11,468,+6
小倉,芝,2000,右,曇,稍重,7,3,5,マイネルオーシャン,牡,4,57,杉原誠人,2:02.7,クビ,8-7-9-7,36.3,8.8,5,472,+2
小倉,芝,2000,右,曇,稍重,8,1,1,トーアライデン,牡,5,58,秋山稔樹,2:02.9,1.1/4,1-1-1-1,37.9,14.1,6,502,-2
小倉,芝,2000,右,曇,稍重,9,5,10,モズマーヴェリック,牡,4,57,国分恭介,2:03.0,1/2,9-9-9-7,36.6,7.6,4,480,+4
小倉,芝,2000,右,曇,稍重,10,1,2,ニシノコウフク,牝,5,56,菊沢一樹,2:03.1,クビ,9-10-12-10,36.5,36.7,10,476,+10
小倉,芝,2000,右,曇,稍重,11,8,16,イングランドアイズ,牝,5,56,岩田康誠,2:03.2,1,13-13-12-13,36.7,3.9,1,458,0
小倉,芝,2000,右,曇,稍重,12,5,9,スズカハービン,牡,5,58,松若風馬,2:03.9,4,4-3-2-3,38.0,130.0,16,472,+8
小倉,芝,2000,右,曇,稍重,13,4,8,サダムオプシス,牡,4,57,永島まな,2:04.1,1,15-15-9-10,37.7,25.0,8,468,-4
小倉,芝,2000,右,曇,稍重,14,2,3,グランドゴールド,牡,6,58,角田大和,2:04.2,3/4,15-16-16-15,37.3,71.4,13,472,+2
小倉,芝,2000,右,曇,稍重,15,7,13,フロムナウオン,牡,5,58,丸山元気,2:04.5,1.3/4,12-11-7-10,38.3,83.5,14,552,+2
小倉,芝,2000,右,曇,稍重,16,7,14,ビップジーニー,牡,4,57,荻野極,2:14.5,大,2-2-3-16,48.5,84.8,15,482,-2
