場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,晴,良,1,5,9,マイユニバース,牡,3,57,横山典弘,2:16.5,,6-6-9-8,35.1,6.9,4,462,0
中京,芝,2200,左,晴,良,2,8,16,バルナバ,牡,3,57,幸英明,2:16.6,3/4,14-15-5-8,35.2,101.8,15,496,-2
中京,芝,2200,左,晴,良,3,8,17,アロンディ,牡,3,57,西村淳也,2:16.9,2,3-4-3-2,35.9,5.5,2,448,-2
中京,芝,2200,左,晴,良,4,6,11,アルハイルフォート,牡,3,57,北村友一,2:17.1,1,1-1-1-1,36.2,5.8,3,504,+4
中京,芝,2200,左,晴,良,5,1,1,バッケンレコード,牡,3,57,角田大和,2:17.1,ハナ,14-12-16-16,35.1,7.3,5,474,+2
中京,芝,2200,左,晴,良,6,4,8,ディスパラール,牝,3,55,Ｍ．デム,2:17.2,1/2,16-16-3-5,36.0,5.0,1,428,0
中京,芝,2200,左,晴,良,7,7,14,トルストイ,牡,3,57,団野大成,2:17.2,クビ,6-6-5-5,36.0,29.4,11,504,-4
中京,芝,2200,左,晴,良,8,1,2,カミノレアル,牡,3,57,菱田裕二,2:17.4,1,11-11-12-14,35.5,8.5,6,518,+6
中京,芝,2200,左,晴,良,9,3,5,マイネルビスマルク,牡,3,57,川須栄彦,2:17.4,クビ,17-17-18-17,35.1,28.7,10,484,+2
中京,芝,2200,左,晴,良,10,3,6,ホウオウアーネスト,牡,3,56,松本大輝,2:17.4,ハナ,9-9-12-11,35.8,92.1,14,512,0
中京,芝,2200,左,晴,良,11,2,4,サイモンベローチェ,牡,3,57,岩田望来,2:17.5,クビ,8-8-9-11,35.9,16.9,8,516,-6
中京,芝,2200,左,晴,良,12,7,13,ポセイドンバローズ,牡,3,57,池添謙一,2:17.7,1.1/4,2-2-2-2,36.8,88.3,13,454,-10
中京,芝,2200,左,晴,良,13,6,12,ペイルブルードット,牡,3,57,酒井学,2:17.9,1,4-4-5-5,36.7,67.2,12,480,+18
中京,芝,2200,左,晴,良,14,4,7,ウィットビーアビー,牡,3,56,田口貫太,2:17.9,クビ,4-2-5-4,36.8,15.6,7,488,0
中京,芝,2200,左,晴,良,15,8,18,ホウオウレイヴン,牡,3,57,国分優作,2:17.9,1/2,9-9-9-10,36.4,17.8,9,466,-2
中京,芝,2200,左,晴,良,16,2,3,メリトーリアス,牡,3,55,高杉吏麒,2:18.3,2.1/2,17-17-12-13,36.5,215.8,16,518,-2
中京,芝,2200,左,晴,良,17,5,10,ゴールドストーム,牡,3,57,斎藤新,2:19.7,8,11-14-17-18,37.0,330.7,18,448,-4
中京,芝,2200,左,晴,良,18,7,15,ジンガー,牡,3,57,ルメート,2:19.8,クビ,13-12-12-14,37.9,315.5,17,492,+10
