場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,2,2,ウインレイアー,牝,5,56,ドイル,1:33.2,,2-2-2,34.5,4.5,3,458,+2
中山,,,,晴,良,2,1,1,ユキノロイヤル,牡,4,57,石橋脩,1:33.3,3/4,3-3-3,34.4,3.7,2,458,+2
中山,,,,晴,良,3,4,4,ツルマウカタチ,牡,4,57,丸山元気,1:33.6,2,7-7-4,34.0,3.2,1,474,-2
中山,,,,晴,良,4,5,5,マンウォル,牝,4,55,菊沢一樹,1:33.7,クビ,4-4-4,34.6,6.8,4,430,+2
中山,,,,晴,良,5,7,7,ノーダブルディップ,牡,7,58,三浦皇成,1:33.8,1/2,10-8-7,34.1,56.8,8,560,+10
中山,,,,晴,良,6,6,6,エリーズダイヤ,牝,5,56,吉田豊,1:33.8,ハナ,5-5-6,34.4,32.7,7,482,0
中山,,,,晴,良,7,8,9,ララマセラシオン,牡,4,57,菅原明良,1:33.9,クビ,5-5-7,34.6,6.8,5,518,+2
中山,,,,晴,良,8,8,10,ラッジオ,牝,5,56,津村明秀,1:34.0,1/2,1-1-1,35.6,9.7,6,478,+2
中山,,,,晴,良,9,7,8,ラーテル,セ,5,58,原田和真,1:34.4,2.1/2,7-9-9,34.5,223.7,10,472,-4
中山,,,,晴,良,10,3,3,エレガントウインク,牝,4,55,佐々木大,1:35.4,6,7-10-10,35.0,162.6,9,462,+8
