場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,8,15,スーパーマン,牡,5,55,長浜鴻緒,1:11.8,,5-4,37.4,4.2,2,496,+4
中山,ダート,1200,右,晴,稍重,2,2,4,キボウノホシ,セ,6,58,丹内祐次,1:11.9,3/4,5-6,37.4,4.1,1,504,+10
中山,ダート,1200,右,晴,稍重,3,7,13,ハッピーパンニャ,牡,5,58,津村明秀,1:11.9,ハナ,10-9,36.6,8.8,5,512,+12
中山,ダート,1200,右,晴,稍重,4,3,6,プリュノワール,牝,4,56,戸崎圭太,1:12.0,3/4,3-3,37.8,4.5,3,450,+8
中山,ダート,1200,右,晴,稍重,5,4,8,カラフルメロディー,牝,4,52,小林美駒,1:12.1,アタマ,2-2,38.4,6.0,4,512,-10
中山,ダート,1200,右,晴,稍重,6,4,7,エスペラード,牡,4,57,原優介,1:12.1,ハナ,1-1,38.5,12.0,6,538,+2
中山,ダート,1200,右,晴,稍重,7,8,16,スプランドゥール,牡,4,58,柴田大知,1:12.1,ハナ,7-8,37.5,28.4,9,466,-1
中山,ダート,1200,右,晴,稍重,8,1,1,エコロエイト,牡,4,58,三浦皇成,1:12.3,1.1/4,12-11,36.9,21.6,8,504,+8
中山,ダート,1200,右,晴,稍重,9,1,2,ミスヨシゼン,牝,4,56,菅原明良,1:12.6,1.1/2,9-10,37.6,21.4,7,482,-2
中山,ダート,1200,右,晴,稍重,10,3,5,キミハスコール,牡,4,58,佐々木大,1:12.6,クビ,7-7,37.9,37.8,10,470,+6
中山,ダート,1200,右,晴,稍重,11,5,9,アクアマリンブルー,セ,7,58,杉原誠人,1:13.0,2.1/2,12-13,37.6,130.1,13,442,+8
中山,ダート,1200,右,晴,稍重,12,7,14,ジェイエルトランス,牝,5,56,横山和生,1:13.2,1,15-14,36.9,110.5,11,412,-2
中山,ダート,1200,右,晴,稍重,13,5,10,ルルディルッカ,牝,4,56,内田博幸,1:13.5,1.3/4,10-12,38.2,114.5,12,452,+12
中山,ダート,1200,右,晴,稍重,14,2,3,マジカルガール,牝,5,54,小林脩斗,1:13.5,アタマ,4-4,39.2,164.0,14,426,+4
中山,ダート,1200,右,晴,稍重,15,6,12,ビヨンドザタイム,牡,6,58,吉田豊,1:14.1,3.1/2,16-16,37.6,164.1,15,468,+16
中山,ダート,1200,右,晴,稍重,16,6,11,チョコレートミルク,牡,6,55,土田真翔,1:14.7,3.1/2,14-15,38.6,271.1,16,456,-22
