場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,1,2,ビーアイオラクル,牡,6,58,キング,1:53.8,,2-2-1-1,40.0,6.0,4,500,+4
中山,ダート,1800,右,晴,稍重,2,8,15,レッドリベルタ,牡,4,57,戸崎圭太,1:53.9,クビ,8-8-7-5,39.6,3.0,1,450,0
中山,ダート,1800,右,晴,稍重,3,3,6,オセアバトルプラン,牡,5,58,丹内祐次,1:54.4,3,10-10-9-8,39.9,74.3,12,490,0
中山,ダート,1800,右,晴,稍重,4,1,1,デルマタモン,牡,7,58,木幡巧也,1:54.5,3/4,16-16-15-13,38.5,152.8,13,516,+6
中山,ダート,1800,右,晴,稍重,5,5,9,カンジ,牡,4,57,佐々木大,1:54.5,クビ,3-3-3-2,40.5,15.9,7,516,+4
中山,ダート,1800,右,晴,稍重,6,2,3,エクストラノート,セ,8,58,原優介,1:54.7,3/4,14-14-14-13,39.0,180.7,15,492,+8
中山,ダート,1800,右,晴,稍重,7,6,12,ラオラシオン,牡,4,57,横山武史,1:54.9,1.1/4,5-4-6-5,40.7,5.3,2,494,0
中山,ダート,1800,右,晴,稍重,8,4,8,アイアムイチリュウ,牡,8,58,菅原隆一,1:54.9,クビ,10-10-9-9,40.4,63.9,10,534,+14
中山,ダート,1800,右,晴,稍重,9,7,13,オウギノカナメ,牡,5,58,菅原明良,1:55.0,クビ,7-6-7-5,40.7,8.6,5,478,+2
中山,ダート,1800,右,晴,稍重,10,8,16,デフィニティーボ,牡,4,57,横山和生,1:55.4,2,5-6-3-3,41.3,5.5,3,482,-6
中山,ダート,1800,右,晴,稍重,11,4,7,アッティラ,牡,5,58,横山琉人,1:55.6,1.1/4,13-13-9-9,41.0,29.8,8,460,0
中山,ダート,1800,右,晴,稍重,12,5,10,ブレイゼスト,牡,5,58,石橋脩,1:55.8,1.1/2,4-4-3-3,41.8,10.6,6,536,+6
中山,ダート,1800,右,晴,稍重,13,2,4,オセアフラッグ,牡,5,58,江田照男,1:55.8,アタマ,14-14-13-12,40.5,43.9,9,504,0
中山,ダート,1800,右,晴,稍重,14,3,5,マルベリーシチー,牡,5,58,内田博幸,1:56.4,3.1/2,10-12-16-16,39.9,157.9,14,500,+6
中山,ダート,1800,右,晴,稍重,15,6,11,スズカルビコン,牡,7,58,松岡正海,1:57.3,5,8-8-12-15,42.1,203.5,16,526,+18
中山,ダート,1800,右,晴,稍重,16,7,14,ササヤキ,セ,5,58,柴田大知,1:57.8,2.1/2,1-1-2-9,44.0,71.5,11,504,-2
