場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉1,芝,2000,右,曇,良,1,6,8,ラビットアイ,牝,4,55,佐々木大,2:00.1,,5-5-3-3,35.1,2.7,1,500,+14
小倉1,芝,2000,右,曇,良,2,4,4,エコテーラー,牝,4,55,丹内祐次,2:00.7,3.1/2,1-1-1-1,36.0,3.0,2,506,-2
小倉1,芝,2000,右,曇,良,3,8,11,エイシンジェンマ,牝,5,56,角田大和,2:00.8,3/4,9-9-10-5,35.3,6.1,3,492,-6
小倉1,芝,2000,右,曇,良,4,2,2,クインズスピカ,牝,4,55,菊沢一樹,2:00.9,1/2,3-2-3-3,35.9,19.7,6,474,-2
小倉1,芝,2000,右,曇,良,5,5,6,レイピカケ,牝,4,52,川端海翼,2:00.9,クビ,6-7-2-2,36.2,6.2,4,456,0
小倉1,芝,2000,右,曇,良,6,8,12,サイレントグルーヴ,牝,4,55,小沢大仁,2:01.1,3/4,10-10-5-5,36.0,14.2,5,488,+4
小倉1,芝,2000,右,曇,良,7,5,5,デアパーディタ,牝,4,51,小林美駒,2:01.1,アタマ,3-4-7-9,35.8,46.1,8,430,0
小倉1,芝,2000,右,曇,良,8,7,10,マハナ,牝,4,55,丸山元気,2:01.3,1,11-11-12-12,35.3,55.6,10,436,+2
小倉1,芝,2000,右,曇,良,9,3,3,オーサムピクチャ,牝,4,52,柴田裕一,2:01.4,3/4,2-2-5-7,36.3,25.4,7,412,+6
小倉1,芝,2000,右,曇,良,10,7,9,バロックダンス,牝,5,56,秋山稔樹,2:01.4,クビ,6-7-7-11,36.0,251.7,12,462,0
小倉1,芝,2000,右,曇,良,11,1,1,ヘキルリ,牝,4,55,大野拓弥,2:01.4,クビ,6-5-7-7,36.1,127.6,11,466,+2
小倉1,芝,2000,右,曇,良,12,6,7,ジーティーポライト,牝,4,52,石田拓郎,2:01.7,1.3/4,11-11-11-10,36.0,54.3,9,456,-4
