場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉1,ダート,1700,右,曇,良,1,1,1,サイモンブーケ,牝,5,56,古川奈穂,1:45.2,,3-3-3-4,38.0,10.0,7,512,+2
小倉1,ダート,1700,右,曇,良,2,5,8,クラウンシエンタ,牡,4,57,佐々木大,1:45.3,1/2,5-7-7-6,37.4,4.0,1,500,-2
小倉1,ダート,1700,右,曇,良,3,6,9,アセレラシオン,牡,4,57,大野拓弥,1:45.3,アタマ,4-4-3-2,38.1,12.0,8,536,-10
小倉1,ダート,1700,右,曇,良,4,4,5,ルナビス,牝,5,56,丸山元気,1:45.5,1.1/2,5-5-5-5,37.9,4.4,2,480,+4
小倉1,ダート,1700,右,曇,良,5,7,12,ケイアイメキラ,セ,5,58,小崎綾也,1:45.8,1.3/4,12-12-9-9,37.7,55.1,11,452,+2
小倉1,ダート,1700,右,曇,良,6,4,6,プレイサーゴールド,牡,5,58,小沢大仁,1:45.8,アタマ,8-8-7-7,38.0,8.8,4,506,+2
小倉1,ダート,1700,右,曇,良,7,6,10,テーオーレガシー,牡,5,58,秋山稔樹,1:46.2,2.1/2,2-2-2-2,39.2,43.9,10,508,+10
小倉1,ダート,1700,右,曇,良,8,5,7,ロードマンハイム,牡,5,58,丹内祐次,1:46.2,クビ,8-8-9-9,38.1,9.3,6,518,+4
小倉1,ダート,1700,右,曇,良,9,3,3,トリグラフ,牡,6,58,菊沢一樹,1:46.4,3/4,10-10-9-9,38.3,165.3,13,468,+14
小倉1,ダート,1700,右,曇,良,10,3,4,タガノアレハンドラ,牝,5,56,国分恭介,1:46.7,2,10-10-12-12,38.3,12.6,9,498,0
小倉1,ダート,1700,右,曇,良,11,2,2,クリノグローリー,牡,5,58,酒井学,1:46.8,クビ,5-5-5-7,39.2,8.0,3,490,+6
小倉1,ダート,1700,右,曇,良,12,8,13,サハラヴァンクール,牡,7,58,松本大輝,1:47.1,1.3/4,14-14-14-14,38.1,179.2,14,484,0
小倉1,ダート,1700,右,曇,良,13,7,11,ブラックサウザー,牡,6,58,古川吉洋,1:47.2,1/2,13-13-12-12,38.8,151.2,12,436,+2
小倉1,ダート,1700,右,曇,良,14,8,14,ペプチドハドソン,牡,5,58,藤懸貴志,1:48.2,6,1-1-1-1,42.2,8.9,5,490,0
