場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,晴,良,1,8,12,ディマイザキッド,牡,4,56,岩田望来,1:58.6,,9-9-9,33.8,3.7,2,460,+2
東京,芝,2000,左,晴,良,2,1,1,ブラックシールド,牡,6,53,内田博幸,1:58.7,1,6-6-5,34.4,30.1,6,462,+2
東京,芝,2000,左,晴,良,3,8,11,アスクカムオンモア,牡,4,56,横山武史,1:58.7,アタマ,8-7-7,34.1,5.4,4,488,+4
東京,芝,2000,左,晴,良,4,7,9,コスモシャングリラ,牝,5,52,柴田大知,1:58.8,クビ,11-10-11,33.8,159.2,11,440,-8
東京,芝,2000,左,晴,良,5,7,10,ナイトインロンドン,牡,5,56,キング,1:58.8,クビ,11-12-11,33.7,9.5,5,490,-4
東京,芝,2000,左,晴,良,6,3,3,ベラジオボンド,牡,4,56,横山和生,1:58.9,1/2,4-3-3,34.8,2.8,1,494,0
東京,芝,2000,左,晴,良,7,6,8,エイカイマッケンロ,牡,6,55,松若風馬,1:59.0,3/4,7-7-7,34.4,65.1,8,494,-4
東京,芝,2000,左,晴,良,8,5,5,ルドヴィクス,牡,7,56,幸英明,1:59.1,クビ,4-5-5,34.8,160.4,12,520,-4
東京,芝,2000,左,晴,良,9,4,4,シヴァース,牡,4,55,Ｍ．デム,1:59.2,1/2,2-1-1,35.4,4.2,3,452,+6
東京,芝,2000,左,晴,良,10,2,2,メイテソーロ,牡,5,54,木幡巧也,1:59.2,クビ,9-10-9,34.4,131.5,10,502,+4
東京,芝,2000,左,晴,良,11,6,7,フェミナフォルテ,牝,5,53,横山琉人,2:00.7,9,3-3-3,36.6,47.5,7,422,+6
東京,芝,2000,左,晴,良,12,5,6,コスモサガルマータ,牡,5,55,石川裕紀,2:01.2,3.1/2,1-2-2,37.3,69.4,9,510,+2
