場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉1,芝,1800,右,曇,良,1,4,6,ヴェルテンベルク,牡,5,58,丸山元気,1:48.0,,4-4-4-5,34.7,6.5,3,480,-4
小倉1,芝,1800,右,曇,良,2,8,14,マテンロウアルテ,牝,5,56,古川吉洋,1:48.1,クビ,9-11-9-8,34.2,6.6,4,490,-8
小倉1,芝,1800,右,曇,良,3,7,12,コスモレオナルド,牡,4,57,丹内祐次,1:48.3,1.1/2,5-5-4-4,35.0,2.8,1,458,+2
小倉1,芝,1800,右,曇,良,4,6,10,ミントマーク,牡,5,58,小沢大仁,1:48.3,アタマ,6-7-6-6,34.7,39.3,10,474,+4
小倉1,芝,1800,右,曇,良,5,2,2,ゴールドローズ,牝,6,56,大野拓弥,1:48.4,1/2,6-6-6-8,34.8,40.3,11,452,+10
小倉1,芝,1800,右,曇,良,6,1,1,ゴーマックス,セ,5,58,吉田隼人,1:48.5,クビ,1-1-1-1,35.5,14.3,5,500,0
小倉1,芝,1800,右,曇,良,7,5,8,ジャスティンガルフ,牡,4,57,和田竜二,1:48.5,アタマ,12-12-12-10,34.4,23.9,8,500,-2
小倉1,芝,1800,右,曇,良,8,8,13,ジーティームソウ,牡,4,57,佐々木大,1:48.6,1/2,3-3-3-2,35.4,3.5,2,490,-6
小倉1,芝,1800,右,曇,良,9,5,7,キーチパルフェ,牡,4,57,石田拓郎,1:48.6,ハナ,10-10-9-10,34.7,16.7,6,484,+26
小倉1,芝,1800,右,曇,良,10,4,5,マイネルフォルツァ,牡,5,58,角田大和,1:48.7,3/4,14-14-14-13,34.3,19.1,7,522,-4
小倉1,芝,1800,右,曇,良,11,3,4,リメリック,牡,4,57,国分恭介,1:49.0,1.1/2,12-12-13-13,34.8,220.3,13,462,-2
小倉1,芝,1800,右,曇,良,12,6,9,マイバラード,牡,5,58,杉原誠人,1:49.0,ハナ,6-7-6-6,35.4,37.4,9,484,-2
小倉1,芝,1800,右,曇,良,13,3,3,ヘキレキイッセン,牡,5,58,秋山稔樹,1:49.2,1.1/2,10-9-9-10,35.3,257.6,14,472,-14
小倉1,芝,1800,右,曇,良,14,7,11,ワオン,牡,4,57,菊沢一樹,1:49.2,アタマ,2-2-2-2,36.1,174.0,12,482,+2
