場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉1,ダート,1700,右,晴,良,1,4,4,ゴールドダイアー,牡,3,57,藤懸貴志,1:48.8,,8-8-6-4,37.1,4.3,3,468,-16
小倉1,ダート,1700,右,晴,良,2,8,10,ブラックタロー,牡,3,57,和田竜二,1:49.0,1.1/4,3-3-2-2,38.2,5.9,4,494,0
小倉1,ダート,1700,右,晴,良,3,5,5,ザハント,牡,3,57,丸山元気,1:49.1,3/4,5-5-4-4,38.0,3.0,1,488,-6
小倉1,ダート,1700,右,晴,良,4,2,2,イエローブリック,牡,3,57,丹内祐次,1:49.2,クビ,6-5-5-6,37.8,3.5,2,530,+4
小倉1,ダート,1700,右,晴,良,5,7,7,ライフゲート,セ,3,55,小林脩斗,1:49.5,1.3/4,2-2-2-2,38.6,14.9,6,500,-2
小倉1,ダート,1700,右,晴,良,6,8,9,ランドブレイブ,牡,3,57,菊沢一樹,1:49.7,1.1/4,6-5-1-1,39.0,61.7,9,482,-6
小倉1,ダート,1700,右,晴,良,7,1,1,リッキースタイル,牡,3,57,佐々木大,1:50.4,4,3-3-8-7,38.4,27.2,7,478,0
小倉1,ダート,1700,右,晴,良,8,6,6,ウインヘリオドール,牡,3,57,黛弘人,1:51.4,6,8-8-6-8,39.6,32.8,8,502,+2
小倉1,ダート,1700,右,晴,良,9,7,8,メイショウトサンコ,牡,3,54,柴田裕一,1:51.5,クビ,10-10-10-9,38.7,214.2,10,446,+6
小倉1,ダート,1700,右,晴,良,10,3,3,スナークメスナー,牡,3,54,今村聖奈,1:55.3,大,1-1-9-10,42.7,12.2,5,484,+18
