場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉1,芝,1200,右,曇,良,1,5,10,アスティスプマンテ,牝,4,56,小沢大仁,1:08.2,,8-7,33.9,3.2,1,428,+4
小倉1,芝,1200,右,曇,良,2,8,16,ミエノブラボー,牝,4,53,石田拓郎,1:08.5,1.3/4,4-3,34.4,10.2,4,486,+6
小倉1,芝,1200,右,曇,良,3,8,17,ガットネロ,牝,5,56,丹内祐次,1:08.5,ハナ,2-2,34.6,4.4,2,484,-6
小倉1,芝,1200,右,曇,良,4,5,9,エルプロフェッサー,牝,4,53,橋木太希,1:08.7,1.1/4,11-10,34.1,29.4,9,412,0
小倉1,芝,1200,右,曇,良,5,8,18,ラブカムーン,牝,4,52,河原田菜,1:08.7,クビ,1-1,35.0,13.5,6,464,+2
小倉1,芝,1200,右,曇,良,6,7,14,ジャンヌローサ,牝,4,56,菊沢一樹,1:08.8,1/2,4-6,34.7,33.5,11,456,+6
小倉1,芝,1200,右,曇,良,7,2,4,メラヴィリオーザ,牝,5,56,杉原誠人,1:08.9,1/2,17-17,33.8,33.8,12,466,+6
小倉1,芝,1200,右,曇,良,8,3,6,ツッチーフェイス,牝,6,53,今村聖奈,1:09.0,クビ,17-17,33.9,33.0,10,476,-4
小倉1,芝,1200,右,曇,良,9,4,8,ルージュレベッカ,牝,4,56,古川吉洋,1:09.0,ハナ,14-10,34.1,37.4,13,456,-2
小倉1,芝,1200,右,曇,良,10,1,2,ヴォンヌヴォー,牝,5,52,小林美駒,1:09.0,クビ,11-10,34.4,185.7,17,462,+12
小倉1,芝,1200,右,曇,良,11,6,12,デアデルマーレ,牝,5,56,佐々木大,1:09.1,クビ,4-3,35.0,6.5,3,484,+4
小倉1,芝,1200,右,曇,良,12,7,15,モンレーヴ,牝,4,53,石神深道,1:09.2,3/4,2-3,35.3,12.6,5,476,-6
小倉1,芝,1200,右,曇,良,13,6,11,シュシュトディエス,牝,4,55,松本大輝,1:09.3,3/4,8-10,34.9,152.3,16,446,-4
小倉1,芝,1200,右,曇,良,14,1,1,ナムライリス,牝,4,53,柴田裕一,1:09.4,3/4,16-15,34.4,15.5,8,446,+2
小倉1,芝,1200,右,曇,良,15,4,7,ハウファアイルゴー,牝,6,53,川端海翼,1:09.5,クビ,11-15,34.9,348.8,18,468,+4
小倉1,芝,1200,右,曇,良,16,3,5,マルモリディライト,牝,5,56,大野拓弥,1:09.5,クビ,8-8,35.1,110.4,14,486,+12
小倉1,芝,1200,右,曇,良,17,2,3,マテンロウアネモス,牝,5,54,小林脩斗,1:09.5,ハナ,14-14,34.7,14.5,7,456,-6
小倉1,芝,1200,右,曇,良,18,7,13,ポマール,牝,4,56,酒井学,1:09.6,クビ,4-8,35.5,120.1,15,450,+10
