場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,3,6,ジロー,牡,6,58,水口優也,1:54.0,,13-11-14-11,37.9,65.9,12,482,+2
中京,ダート,1800,左,晴,良,2,7,13,シンヨモギネス,牡,5,58,吉田隼人,1:54.0,クビ,14-14-4-6,38.7,8.0,5,480,0
中京,ダート,1800,左,晴,良,3,5,10,スナークレジスト,牡,6,58,永島まな,1:54.1,クビ,14-15-14-13,38.0,102.2,15,508,+6
中京,ダート,1800,左,晴,良,4,1,1,タガノエスコート,牡,4,57,松山弘平,1:54.1,クビ,3-3-6-4,38.7,3.7,1,498,+4
中京,ダート,1800,左,晴,良,5,8,16,タイセイエピソード,牡,4,57,松若風馬,1:54.3,3/4,5-7-8-7,38.7,23.0,9,476,-2
中京,ダート,1800,左,晴,良,6,5,9,ヴォルゴグラード,牡,4,57,イーガン,1:54.8,3,2-2-2-1,39.8,5.6,3,512,+2
中京,ダート,1800,左,晴,良,7,2,3,ピオノノ,牡,6,58,岩田康誠,1:54.8,クビ,16-15-2-2,39.8,26.5,10,526,+2
中京,ダート,1800,左,晴,良,8,6,11,メイショウゲキリン,牡,4,57,幸英明,1:55.0,3/4,3-3-4-4,39.8,4.6,2,520,+8
中京,ダート,1800,左,晴,良,9,3,5,ラッキーモー,セ,5,58,ムルザバ,1:55.3,2,10-10-9-13,39.5,21.4,8,452,-4
中京,ダート,1800,左,晴,良,10,2,4,シュルレアリスト,牡,5,58,和田竜二,1:55.7,2,5-5-9-16,39.9,59.0,11,440,+4
中京,ダート,1800,左,晴,良,11,4,8,ダイシンピスケス,牡,5,58,福永祐一,1:55.7,クビ,12-13-9-11,39.9,6.7,4,512,+14
中京,ダート,1800,左,晴,良,12,1,2,ナムラゴロフキン,牡,6,58,国分優作,1:56.2,3,7-5-9-9,40.4,88.9,14,524,+8
中京,ダート,1800,左,晴,良,13,6,12,ビヨンドザシーン,牡,5,58,斎藤新,1:56.3,1/2,11-11-14-13,40.2,18.8,7,466,-2
中京,ダート,1800,左,晴,良,14,4,7,マイネルタイムリー,牡,5,58,森裕太朗,1:56.4,クビ,7-8-9-9,40.6,340.1,16,500,-4
中京,ダート,1800,左,晴,良,15,8,15,スズカマジェスタ,牡,4,57,武豊,1:56.6,1.1/4,7-9-6-7,41.2,15.4,6,438,+6
中京,ダート,1800,左,晴,良,16,7,14,ドンレパルス,牡,4,57,団野大成,1:58.7,大,1-1-1-2,43.7,75.0,13,514,+4
