場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,3,6,バーリンギャップ,牝,4,55,横山武史,1:54.4,,2-2-1-1,38.4,5.3,2,502,+6
中山,ダート,1800,右,晴,良,2,1,2,リトルポピー,牝,4,55,バシュロ,1:54.9,2.1/2,3-3-3-2,38.6,3.5,1,470,+6
中山,ダート,1800,右,晴,良,3,8,16,フミチャン,牝,5,56,三浦皇成,1:55.0,1/2,11-12-12-5,38.0,11.5,6,486,+2
中山,ダート,1800,右,晴,良,4,5,10,チャプリ,牝,4,55,菅原明良,1:55.0,クビ,5-5-3-3,38.6,8.5,5,458,-16
中山,ダート,1800,右,晴,良,5,4,8,クインズミモザ,牝,5,56,野中悠太,1:55.1,クビ,8-7-7-8,38.4,5.9,4,514,0
中山,ダート,1800,右,晴,良,6,6,11,アイソウザスター,牝,5,54,横山琉人,1:55.2,3/4,5-5-5-4,38.7,34.6,10,490,+4
中山,ダート,1800,右,晴,良,7,6,12,タマモバンケット,牝,4,55,菊沢一樹,1:55.5,2,7-7-7-5,38.8,5.5,3,484,0
中山,ダート,1800,右,晴,良,8,4,7,ハローサブリナ,牝,4,54,永野猛蔵,1:55.7,1,8-7-7-8,39.0,61.5,11,528,+8
中山,ダート,1800,右,晴,良,9,2,4,ブライズルーム,牝,5,56,Ｍ．デム,1:55.9,1,15-15-15-12,38.4,24.5,8,444,+8
中山,ダート,1800,右,晴,良,10,7,14,ラブエスポー,牝,6,54,原優介,1:56.1,1.1/2,14-14-13-12,38.9,34.0,9,460,0
中山,ダート,1800,右,晴,良,11,5,9,ココリジャスミン,牝,7,56,北村宏司,1:56.1,ハナ,13-13-13-12,38.9,356.4,15,496,+10
中山,ダート,1800,右,晴,良,12,1,1,スノーハレーション,牝,5,53,佐々木大,1:56.2,クビ,16-16-15-16,38.6,89.7,12,434,+4
中山,ダート,1800,右,晴,良,13,7,13,キュン,牝,5,56,大野拓弥,1:56.8,4,11-10-10-12,39.9,90.2,13,460,+2
中山,ダート,1800,右,晴,良,14,8,15,ファンタジア,牝,4,55,横山和生,1:56.9,1/2,10-10-10-11,40.0,13.1,7,486,-8
中山,ダート,1800,右,晴,良,15,2,3,チャーチャンテン,牝,5,53,土田真翔,1:58.1,7,3-3-5-8,41.6,435.4,16,428,+3
中山,ダート,1800,右,晴,良,16,3,5,ネイチャーミヤビ,牝,4,53,藤田菜七,1:59.4,8,1-1-2-5,43.3,111.0,14,522,+16
