場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,8,12,ウインザナドゥ,牡,5,58,松山弘平,2:01.2,,6-6-5-3,37.2,6.1,3,478,-2
中京,ダート,1900,左,晴,良,2,3,3,グリューヴルム,牡,4,57,ムルザバ,2:01.4,1.1/2,4-3-3-3,37.6,3.4,2,488,-4
中京,ダート,1900,左,晴,良,3,6,8,シャンバラ,牡,4,57,川田将雅,2:01.5,クビ,7-7-6-6,37.2,1.9,1,510,0
中京,ダート,1900,左,晴,良,4,8,11,タマモエイトビート,牡,4,57,田中健,2:01.8,1.3/4,8-8-6-6,37.5,44.1,8,518,-6
中京,ダート,1900,左,晴,良,5,7,10,ジョーコモド,牡,4,55,角田大河,2:01.9,3/4,10-9-9-8,37.4,33.0,6,488,-2
中京,ダート,1900,左,晴,良,6,7,9,アークデトリオンフ,牡,4,56,角田大和,2:02.4,3,2-2-2-1,39.0,132.2,11,494,0
中京,ダート,1900,左,晴,良,7,5,5,ウラエウス,牡,5,54,永島まな,2:03.4,6,1-1-1-2,40.0,17.9,5,474,+8
中京,ダート,1900,左,晴,良,8,6,7,シンゼンハット,牡,4,54,今村聖奈,2:03.5,3/4,11-12-11-10,38.6,51.2,9,456,-9
中京,ダート,1900,左,晴,良,9,4,4,タマモモンレーブ,牡,4,57,幸英明,2:03.7,1.1/4,9-9-9-10,39.1,54.0,10,502,+4
中京,ダート,1900,左,晴,良,10,5,6,フロイング,牡,5,58,国分恭介,2:03.7,ハナ,11-11-11-10,38.9,174.8,12,474,-6
中京,ダート,1900,左,晴,良,11,2,2,バイス,セ,5,58,岩田望来,2:03.9,1.1/4,4-5-3-5,40.0,11.1,4,500,-2
中京,ダート,1900,左,晴,良,12,1,1,グランメテオール,セ,5,58,イーガン,2:05.2,8,3-3-6-9,41.0,38.0,7,488,+4
