場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,6,7,ヒメノカリス,牝,6,56,イーガン,1:20.1,,10-11,33.9,8.7,5,464,+2
中京,芝,1400,左,晴,良,2,7,9,サトノラムセス,牡,5,58,ムルザバ,1:20.1,ハナ,8-9,34.0,19.8,9,480,0
中京,芝,1400,左,晴,良,3,8,10,ソウテン,牡,4,57,藤岡佑介,1:20.1,クビ,8-9,34.1,8.6,4,500,+4
中京,芝,1400,左,晴,良,4,4,4,メイショウホシアイ,牝,5,56,菱田裕二,1:20.3,1.1/4,1-1,35.0,6.2,3,490,-4
中京,芝,1400,左,晴,良,5,7,8,アビエルト,牡,6,58,荻野極,1:20.6,1.3/4,7-7,34.8,60.7,11,498,-2
中京,芝,1400,左,晴,良,6,8,11,ショウナンアレス,牡,5,58,柴山雄一,1:20.7,1/2,5-5,35.1,12.7,7,542,+4
中京,芝,1400,左,晴,良,7,1,1,セリシア,牝,5,56,和田竜二,1:21.1,2.1/2,3-3,35.6,15.6,8,472,+12
中京,芝,1400,左,晴,良,8,3,3,サマートゥリスト,牝,5,56,福永祐一,1:21.1,ハナ,5-5,35.5,3.1,1,482,+6
中京,芝,1400,左,晴,良,9,2,2,トーホウディアス,牡,5,58,秋山真一,1:21.2,クビ,10-7,35.3,12.1,6,462,+2
中京,芝,1400,左,晴,良,10,5,5,ミスボニータ,牝,4,55,坂井瑠星,1:21.2,ハナ,2-2,35.8,4.6,2,462,+12
中京,芝,1400,左,晴,良,11,6,6,カバーガール,牝,5,56,岩田望来,1:21.5,2,3-3,36.0,31.0,10,480,-4
