場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,ダート,1200,左,曇,良,1,6,7,フルム,牡,3,56,水口優也,1:12.5,,8-8,36.5,3.1,2,480,0
中京1,ダート,1200,左,曇,良,2,5,6,ナインティゴット,牡,3,56,松山弘平,1:12.5,クビ,2-4,37.0,2.0,1,496,+6
中京1,ダート,1200,左,曇,良,3,3,3,ナックドロップス,牝,3,54,丸田恭介,1:13.5,6,1-1,38.2,40.4,10,458,-8
中京1,ダート,1200,左,曇,良,4,1,1,カネトシブルーム,牡,3,56,富田暁,1:13.5,アタマ,2-2,38.0,8.7,3,506,+2
中京1,ダート,1200,左,曇,良,5,2,2,ミルトクリーガー,牡,3,56,和田竜二,1:13.6,3/4,5-5,37.9,22.4,6,466,-2
中京1,ダート,1200,左,曇,良,6,7,9,ダイチラファール,牡,3,52,永島まな,1:14.0,2,10-9,37.3,28.1,8,434,+2
中京1,ダート,1200,左,曇,良,7,8,11,アマクミナイデヨ,牝,3,53,亀田温心,1:14.0,クビ,9-9,37.9,112.2,12,446,-7
中京1,ダート,1200,左,曇,良,8,7,10,スマートプレジール,牝,3,54,団野大成,1:14.0,ハナ,5-5,38.3,30.0,9,472,-8
中京1,ダート,1200,左,曇,良,9,8,12,アーリーレッグ,牡,3,56,田辺裕信,1:14.3,1.3/4,12-12,37.2,52.7,11,468,+2
中京1,ダート,1200,左,曇,良,10,5,5,グッドグロウス,牡,3,56,幸英明,1:14.5,3/4,10-11,37.8,12.1,4,468,+8
中京1,ダート,1200,左,曇,良,11,4,4,ビーアイオラクル,牡,3,56,池添謙一,1:14.9,2.1/2,5-5,39.2,19.6,5,480,-2
中京1,ダート,1200,左,曇,良,12,6,8,テイエムランウェイ,牡,3,56,酒井学,1:15.5,3.1/2,2-2,40.1,25.7,7,486,+2
