場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,5,5,ヴィアルークス,牡,4,57,岩田望来,1:33.5,,7-5,34.0,4.7,3,502,0
阪神,,,,晴,良,2,1,1,マテンロウエール,牡,4,57,横山典弘,1:33.7,1,10-10,33.5,7.1,4,526,+4
阪神,,,,晴,良,3,6,7,ハローユニコーン,牝,8,55,吉田隼人,1:33.7,クビ,9-9,33.8,59.5,10,478,+6
阪神,,,,晴,良,4,3,3,デルマセイシ,牝,4,55,松若風馬,1:33.8,1,2-2,34.6,50.5,9,470,-8
阪神,,,,晴,良,5,7,8,メイショウオニユリ,牝,4,55,池添謙一,1:33.9,クビ,3-3,34.6,27.4,6,448,+4
阪神,,,,晴,良,6,4,4,メイショウベッピン,牝,5,52,角田大河,1:34.0,3/4,3-7,34.4,24.2,5,486,+10
阪神,,,,晴,良,7,6,6,エーティーソブリン,牡,4,57,松田大作,1:34.0,ハナ,8-8,34.2,2.4,1,484,+6
阪神,,,,晴,良,8,2,2,グレイトオーサー,牡,5,57,福永祐一,1:34.2,1.1/4,3-3,34.8,3.1,2,514,-2
阪神,,,,晴,良,9,8,10,ファルヴォーレ,牡,4,57,藤岡康太,1:34.5,1.1/2,1-1,35.7,37.5,8,462,0
阪神,,,,晴,良,10,8,11,アサケエース,牡,5,55,小沢大仁,1:34.6,1/2,6-5,35.1,31.1,7,450,0
阪神,,,,晴,良,除,7,9,リュクスポケット,牡,7,57,藤岡佑介,,,,,---,,524,+6
