場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,5,10,カセノダンサー,牝,3,54,岩田望来,1:25.0,,2-2,37.7,11.3,4,474,-2
阪神,ダート,1400,右,晴,良,2,8,15,ライラボンド,牡,3,53,大久保友,1:25.0,クビ,5-3,37.3,17.0,6,504,+4
阪神,ダート,1400,右,晴,良,3,7,13,モナルヒ,牡,3,56,ルメール,1:25.4,2,9-8,37.3,5.7,2,460,-8
阪神,ダート,1400,右,晴,良,4,1,2,テーオーステルス,牡,3,56,川田将雅,1:25.4,アタマ,1-1,38.2,2.0,1,526,-10
阪神,ダート,1400,右,晴,良,5,5,9,スズカワールド,牡,3,56,秋山真一,1:25.5,3/4,7-6,37.6,45.2,12,506,-4
阪神,ダート,1400,右,晴,良,6,4,8,ロードオルデン,牡,3,56,幸英明,1:25.5,クビ,14-10,37.0,6.2,3,464,-4
阪神,ダート,1400,右,晴,良,7,3,6,ナリタグローリアス,牡,3,56,菱田裕二,1:25.5,クビ,14-12,37.0,16.9,5,500,-2
阪神,ダート,1400,右,晴,良,8,4,7,ケイティレインボー,牡,3,54,松本大輝,1:25.7,1,3-3,38.2,31.3,9,472,+2
阪神,ダート,1400,右,晴,良,9,7,14,ジャズブルース,牡,3,56,坂井瑠星,1:26.1,2.1/2,5-3,38.4,70.1,13,452,-6
阪神,ダート,1400,右,晴,良,10,8,16,スプラウティング,牡,3,55,泉谷楓真,1:26.6,3,11-10,38.3,30.4,8,506,+2
阪神,ダート,1400,右,晴,良,11,6,12,ワンダーキサラ,牝,3,51,角田大河,1:26.7,アタマ,7-8,38.7,39.5,11,442,+2
阪神,ダート,1400,右,晴,良,12,2,4,ルミナスフラックス,牡,3,52,古川奈穂,1:26.7,クビ,11-12,38.4,118.7,15,500,-2
阪神,ダート,1400,右,晴,良,13,6,11,イチザウイナー,牡,3,54,藤田菜七,1:26.7,アタマ,16-15,37.7,408.2,16,456,+2
阪神,ダート,1400,右,晴,良,14,3,5,ワセダタンク,牡,3,56,吉田隼人,1:27.0,1.1/2,11-14,38.4,31.5,10,490,-6
阪神,ダート,1400,右,晴,良,15,2,3,スマートセプター,牡,3,56,福永祐一,1:27.2,1.1/4,3-6,39.6,28.4,7,510,+2
阪神,ダート,1400,右,晴,良,16,1,1,ウインドアベニュー,牡,3,53,角田大和,1:28.7,9,9-15,40.3,89.5,14,430,-7
