場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,6,7,コラソンビート,牝,2,55,横山武史,1:20.6,,6-6,33.2,3.2,1,442,+8
東京,芝,1400,左,晴,良,2,2,2,ロジリオン,牡,2,56,北村宏司,1:20.7,クビ,8-8,33.0,15.9,8,474,-2
東京,芝,1400,左,晴,良,3,3,3,オーキッドロマンス,牡,2,56,内田博幸,1:20.7,ハナ,2-2,34.2,34.1,9,482,0
東京,芝,1400,左,晴,良,4,7,9,バンドシェル,牡,2,56,菅原明良,1:21.2,3.1/2,3-4,34.1,15.9,7,460,+2
東京,芝,1400,左,晴,良,5,6,8,ミルテンベルク,牡,2,56,モレイラ,1:21.3,アタマ,5-4,34.1,3.5,2,476,+2
東京,芝,1400,左,晴,良,6,8,12,ジャスパーノワール,牡,2,56,田辺裕信,1:21.5,1.1/2,1-1,35.8,13.6,6,508,0
東京,芝,1400,左,晴,良,7,1,1,アグラード,牡,2,56,津村明秀,1:21.5,クビ,11-10,33.6,10.5,4,460,+2
東京,芝,1400,左,晴,良,8,7,10,タイガードラゴン,牡,2,56,永野猛蔵,1:21.6,1/2,3-3,34.7,42.7,10,432,-4
東京,芝,1400,左,晴,良,9,5,5,アンバーニードル,牡,2,56,吉田豊,1:21.6,アタマ,10-10,33.6,186.1,11,476,0
東京,芝,1400,左,晴,良,10,8,11,アスクワンタイム,牡,2,56,横山和生,1:22.1,2.1/2,8-8,34.4,6.0,3,452,+14
東京,芝,1400,左,晴,良,11,5,6,ゼルトザーム,牡,2,56,浜中俊,1:22.7,3.1/2,6-6,35.3,12.8,5,462,+8
東京,芝,1400,左,晴,良,12,4,4,タヤスロンドン,牡,2,56,江田照男,1:27.0,大,12-12,38.3,257.9,12,496,+4
