場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,晴,良,1,7,8,ラスマドレス,牝,4,56,北村友一,1:59.2,,7-7-8-8,33.4,3.7,2,466,+8
京都,芝,2000,右,晴,良,2,1,1,キミノナハマリア,牝,3,54,鮫島克駿,1:59.6,2,3-3-4-4,34.2,2.3,1,510,+4
京都,芝,2000,右,晴,良,3,6,6,ワレハウミノコ,牝,3,54,藤岡佑介,1:59.7,3/4,9-9-10-10,33.7,23.7,7,440,-20
京都,芝,2000,右,晴,良,4,4,4,スタティスティクス,牝,4,56,Ｍ．デム,1:59.8,クビ,2-2-4-5,34.3,5.3,3,458,0
京都,芝,2000,右,晴,良,5,8,9,シンシアリダーリン,牝,5,56,角田大河,1:59.9,3/4,3-3-6-7,34.3,18.7,6,450,-4
京都,芝,2000,右,晴,良,6,5,5,ヒットザシーン,牝,5,56,和田竜二,2:00.0,3/4,5-5-3-3,34.7,91.4,9,482,-4
京都,芝,2000,右,晴,良,7,8,10,ウインミニヨン,牝,5,56,西村淳也,2:00.0,クビ,6-5-6-5,34.5,10.6,5,426,+2
京都,芝,2000,右,晴,良,8,7,7,ファジェス,牝,5,56,斎藤新,2:00.1,3/4,9-9-1-1,35.1,51.8,8,492,0
京都,芝,2000,右,晴,良,9,3,3,ビルボードクィーン,牝,5,56,松若風馬,2:00.3,3/4,7-7-8-8,34.5,120.5,10,456,+2
京都,芝,2000,右,晴,良,10,2,2,ベリーヴィーナス,牝,4,56,松山弘平,2:00.3,ハナ,1-1-2-2,35.1,7.0,4,492,+4
