場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,3,6,カルチャーデイ,牝,2,55,酒井学,1:20.4,,4-3,34.2,70.8,15,420,+2
京都,,,,曇,良,2,1,1,ドナベティ,牝,2,55,坂井瑠星,1:20.5,1/2,7-7,33.9,17.1,9,422,-2
京都,,,,曇,良,3,6,11,シカゴスティング,牝,2,55,鮫島克駿,1:20.5,クビ,7-7,33.9,34.5,12,428,0
京都,,,,曇,良,4,4,7,セントメモリーズ,牝,2,55,石川裕紀,1:20.5,クビ,10-9,33.9,5.5,1,470,-4
京都,,,,曇,良,5,2,4,ヒヒーン,牝,2,55,吉田隼人,1:20.7,1.1/4,10-11,33.9,20.7,10,466,0
京都,,,,曇,良,6,7,13,キャプテンネキ,牝,2,55,松若風馬,1:20.9,1,6-5,34.5,16.8,8,528,0
京都,,,,曇,良,7,3,5,クイックバイオ,牝,2,55,西村淳也,1:20.9,クビ,12-11,34.0,7.1,4,478,-2
京都,,,,曇,良,8,2,3,ピューロマジック,牝,2,55,斎藤新,1:21.0,クビ,1-1,35.8,13.8,7,444,-4
京都,,,,曇,良,9,5,9,セイウンデセオ,牝,2,55,今村聖奈,1:21.1,1/2,5-5,34.7,146.8,17,482,+8
京都,,,,曇,良,10,8,16,ワイドラトゥール,牝,2,55,北村友一,1:21.1,クビ,18-17,33.6,6.4,2,432,0
京都,,,,曇,良,11,7,14,シュークリーム,牝,2,55,団野大成,1:21.3,1.1/4,2-2,35.8,6.6,3,418,-4
京都,,,,曇,良,12,7,15,バロン,牝,2,55,和田竜二,1:21.3,アタマ,15-14,34.1,46.9,14,472,+6
京都,,,,曇,良,13,1,2,ロータスワンド,牝,2,55,藤岡康太,1:21.5,1.1/4,15-14,34.2,85.3,16,466,+14
京都,,,,曇,良,14,4,8,テラメリタ,牝,2,55,秋山真一,1:21.8,1.3/4,12-13,34.9,46.3,13,466,-4
京都,,,,曇,良,15,6,12,レディーエンジェル,牝,2,55,幸英明,1:22.0,1,3-3,36.0,246.3,18,466,-8
京都,,,,曇,良,16,8,17,キャンシーエンゼル,牝,2,55,松山弘平,1:22.0,クビ,7-9,35.4,13.4,6,456,+10
京都,,,,曇,良,17,5,10,イツモニコニコ,牝,2,55,Ｍ．デム,1:22.3,1.3/4,15-18,34.9,10.6,5,482,+4
京都,,,,曇,良,18,8,18,クリノハレルヤ,牝,2,55,藤岡佑介,1:22.5,1,12-14,35.5,23.5,11,470,+14
