場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,雨,不良,1,6,7,ワンダフルトゥデイ,牡,4,58,水口優也,1:52.8,,3-4-4-4,36.8,2.4,1,520,+2
阪神,ダート,1800,右,雨,不良,2,6,8,キングリスティア,セ,7,58,菱田裕二,1:53.0,1,5-5-2-2,37.2,18.7,8,512,0
阪神,ダート,1800,右,雨,不良,3,7,10,スマートビクター,牡,4,58,高倉稜,1:53.1,1,2-2-2-1,37.4,4.6,2,512,-4
阪神,ダート,1800,右,雨,不良,4,5,5,ベイパーコーン,セ,4,58,藤岡康太,1:53.7,3.1/2,1-1-1-3,38.0,14.6,5,444,-8
阪神,ダート,1800,右,雨,不良,5,4,4,ソルトゴールド,牡,4,58,富田暁,1:53.8,クビ,3-3-4-4,37.9,9.8,4,516,+2
阪神,ダート,1800,右,雨,不良,6,5,6,カイザーレオン,牡,4,58,Ｍ．デム,1:53.8,クビ,7-7-6-6,37.5,4.9,3,466,-10
阪神,ダート,1800,右,雨,不良,7,8,12,ブラックサウザー,牡,4,55,今村聖奈,1:54.0,3/4,10-10-8-7,37.5,14.6,6,432,0
阪神,ダート,1800,右,雨,不良,8,2,2,ガールズヒロイン,牝,5,52,河原田菜,1:54.0,クビ,5-5-6-7,37.7,211.7,12,436,+4
阪神,ダート,1800,右,雨,不良,9,8,11,コンテナジュニア,牡,5,57,小沢大仁,1:54.1,1/2,10-10-8-9,37.6,19.1,9,532,+12
阪神,ダート,1800,右,雨,不良,10,1,1,ミルトボス,牡,5,56,角田大河,1:54.1,アタマ,9-8-11-12,37.3,93.3,10,506,+4
阪神,ダート,1800,右,雨,不良,11,3,3,ジェイエルブリッジ,牡,5,58,酒井学,1:54.3,3/4,8-8-8-10,37.7,108.1,11,468,-4
阪神,ダート,1800,右,雨,不良,12,7,9,ダンツエスプリ,牡,4,58,藤懸貴志,1:54.7,2.1/2,12-12-11-10,37.9,18.7,7,486,-2
