場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,曇,良,1,5,9,エルカスティージョ,牝,4,54,団野大成,1:19.7,,7-5,34.7,8.9,3,468,-2
阪神,芝,1400,右,曇,良,2,4,7,ルチェカリーナ,牝,4,53,和田竜二,1:19.9,1,10-12,34.4,11.2,4,488,+12
阪神,芝,1400,右,曇,良,3,1,2,メイショウホシアイ,牝,4,53,菱田裕二,1:19.9,ハナ,3-3,35.1,2.8,1,496,+8
阪神,芝,1400,右,曇,良,4,7,13,バルトリ,牝,5,53,松山弘平,1:19.9,クビ,13-9,34.4,12.1,5,454,-4
阪神,芝,1400,右,曇,良,5,8,18,バトーデュシエル,牝,5,53,横山典弘,1:20.0,クビ,2-2,35.4,44.3,12,492,+10
阪神,芝,1400,右,曇,良,6,6,12,エグレムニ,牡,5,55,松若風馬,1:20.0,クビ,17-17,33.9,113.4,16,500,+2
阪神,芝,1400,右,曇,良,7,8,16,インフィナイト,牝,4,52,坂井瑠星,1:20.0,アタマ,1-1,35.5,16.7,6,518,+12
阪神,芝,1400,右,曇,良,8,7,14,アルーリングウェイ,牝,3,53,藤岡佑介,1:20.1,クビ,10-9,34.8,3.3,2,476,+6
阪神,芝,1400,右,曇,良,9,7,15,ビアイ,牝,5,53,川須栄彦,1:20.1,ハナ,5-3,35.3,30.4,8,510,+4
阪神,芝,1400,右,曇,良,10,8,17,フォースオブウィル,セ,5,55,丸山元気,1:20.2,1/2,16-15,34.3,53.1,14,436,-4
阪神,芝,1400,右,曇,良,11,4,8,マルカエイペックス,牝,5,52,小沢大仁,1:20.3,1/2,7-9,35.1,51.1,13,470,+20
阪神,芝,1400,右,曇,良,12,2,3,グランレイ,牡,5,56,池添謙一,1:20.4,3/4,7-7,35.3,24.1,7,464,-2
阪神,芝,1400,右,曇,良,13,6,11,タイキスウォード,牡,5,54,岩田望来,1:20.5,3/4,13-14,34.9,59.5,15,476,-2
阪神,芝,1400,右,曇,良,14,5,10,トオヤリトセイト,牡,6,55,北村友一,1:20.7,1.1/4,17-17,34.6,40.4,11,492,+4
阪神,芝,1400,右,曇,良,15,2,4,トウカイオラージュ,牡,6,54,鮫島克駿,1:20.8,3/4,3-5,36.0,33.2,9,496,-6
阪神,芝,1400,右,曇,良,16,1,1,ダッチマン,セ,5,54,角田大河,1:21.0,3/4,12-12,35.6,180.9,17,468,+4
阪神,芝,1400,右,曇,良,17,3,6,トミケンボハテル,牡,8,52,泉谷楓真,1:21.1,1/2,15-15,35.3,293.9,18,496,+4
阪神,芝,1400,右,曇,良,18,3,5,エターナリー,牡,5,54,吉田隼人,1:21.4,1.3/4,5-7,36.4,34.5,10,460,+6
