場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,11,ジューンベロシティ,牡,5,60,西谷誠,3:25.7,,2-2-2-2,13.1,2.6,1,472,0
阪神,,,,晴,良,2,2,2,ホッコーメヴィウス,セ,7,60,平沢健治,3:26.0,2,1-1-1-1,13.1,8.4,4,484,+8
阪神,,,,晴,良,3,1,1,ネビーイーム,牡,5,60,小牧加矢,3:26.7,4,4-4-3-3,13.2,7.1,3,536,+12
阪神,,,,晴,良,4,8,14,エイシンクリック,牡,9,61,小野寺祐,3:27.7,6,8-8-5-4,13.2,18.5,8,476,-6
阪神,,,,晴,良,5,3,3,ニンギルス,牡,6,60,難波剛健,3:29.2,9,5-4-5-6,13.3,61.2,10,458,0
阪神,,,,晴,良,6,6,9,セルリアンルネッタ,牡,4,60,金子光希,3:29.8,4,10-10-8-8,13.4,90.1,12,468,+10
阪神,,,,晴,良,7,4,6,ヤマノグリッターズ,牡,5,60,五十嵐雄,3:30.0,1,3-3-3-4,13.4,112.6,13,498,-4
阪神,,,,晴,良,8,3,4,アトラクティーボ,牡,4,60,石神深一,3:30.0,ハナ,6-6-7-7,13.4,10.9,7,534,+2
阪神,,,,晴,良,9,8,13,グレートバローズ,牡,6,60,森一馬,3:31.7,10,9-9-10-10,13.5,9.0,5,482,-6
阪神,,,,晴,良,10,5,8,エコロデュエル,牡,4,60,草野太郎,3:31.7,クビ,11-11-11-11,13.5,6.2,2,472,+4
阪神,,,,晴,良,11,5,7,ショウナンアーチー,牡,5,60,中村将之,3:31.8,クビ,6-7-8-9,13.5,10.3,6,514,+14
阪神,,,,晴,良,12,4,5,タマモワカムシャ,セ,4,60,大江原圭,3:32.9,7,12-12-12-11,13.6,168.1,14,468,+4
阪神,,,,晴,良,13,7,12,テイエムクロムシャ,牡,7,60,黒岩悠,3:33.3,2,13-13-12-13,13.6,73.6,11,494,+10
阪神,,,,晴,良,14,6,10,アドマイヤアルバ,セ,8,60,上野翔,3:35.7,大,14-14-14-14,13.7,19.8,9,476,+2
