場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,8,13,アシセバイラ,牝,2,55,モレイラ,1:12.6,,4-4,37.3,5.1,2,480,+12
中山,ダート,1200,右,曇,良,2,7,11,セリエル,牝,2,55,大野拓弥,1:12.6,クビ,3-3,37.5,2.9,1,454,-10
中山,ダート,1200,右,曇,良,3,3,3,ハヌル,牝,2,55,杉原誠人,1:12.8,1,1-1,37.9,19.7,7,478,-4
中山,ダート,1200,右,曇,良,4,8,12,グランジュール,牝,2,54,横山琉人,1:13.2,2.1/2,6-6,37.8,25.8,10,462,+6
中山,ダート,1200,右,曇,良,5,1,1,キタノジョンヌ,牝,2,51,小林美駒,1:13.2,クビ,7-6,37.6,57.0,12,454,+4
中山,ダート,1200,右,曇,良,6,5,7,プラビータ,牝,2,54,佐々木大,1:13.3,クビ,4-4,38.0,6.0,3,478,0
中山,ダート,1200,右,曇,良,7,7,10,スーパーソニック,牝,2,55,丹内祐次,1:13.4,3/4,9-8,37.4,8.6,4,448,-12
中山,ダート,1200,右,曇,良,8,4,4,コパノエビータ,牝,2,55,武藤雅,1:13.5,1/2,8-8,37.8,12.8,5,398,0
中山,ダート,1200,右,曇,良,9,4,5,ルルディルッカ,牝,2,55,菅原明良,1:14.2,4,11-11,37.7,25.0,9,444,+4
中山,ダート,1200,右,曇,良,10,6,9,スリーロマンス,牝,2,54,永野猛蔵,1:14.3,1,2-2,39.3,23.5,8,462,-10
中山,ダート,1200,右,曇,良,11,2,2,アイウィルビー,牝,2,55,内田博幸,1:14.8,3,10-10,38.5,13.7,6,450,-2
中山,ダート,1200,右,曇,良,12,6,8,クインズシリウス,牝,2,55,野中悠太,1:14.9,1/2,11-11,38.5,64.4,13,406,-8
中山,ダート,1200,右,曇,良,13,5,6,リケアリラ,牝,2,53,小林脩斗,1:16.1,7,13-13,39.4,51.2,11,398,+2
