場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2000,左,晴,良,1,1,2,デッドリー,牝,3,54,川田将雅,1:58.9,,4-3-3-3,36.0,1.8,1,448,0
新潟,芝,2000,左,晴,良,2,6,12,コパノサントス,牡,3,56,幸英明,1:59.2,2,2-2-2-1,36.5,8.0,3,460,-6
新潟,芝,2000,左,晴,良,3,6,11,タガノフリューゲル,牡,3,56,松若風馬,1:59.4,1.1/4,4-5-3-3,36.4,4.8,2,490,-4
新潟,芝,2000,左,晴,良,4,8,18,ドゥヴァンスマン,牡,3,56,坂井瑠星,1:59.5,1/2,11-11-9-8,35.9,9.5,4,476,-2
新潟,芝,2000,左,晴,良,5,1,1,コステロアスール,牡,3,56,和田竜二,1:59.5,クビ,7-6-6-5,36.3,15.0,5,448,+4
新潟,芝,2000,左,晴,良,6,8,16,アクトゥールキネマ,牡,3,56,酒井学,1:59.9,2.1/2,4-6-6-7,36.7,22.0,7,438,+2
新潟,芝,2000,左,晴,良,7,2,4,モズマスターピース,牡,3,56,国分恭介,2:00.3,2.1/2,11-11-12-11,36.4,88.1,10,478,-2
新潟,芝,2000,左,晴,良,8,7,14,リヴァーレ,牝,3,54,太宰啓介,2:00.5,1.1/4,7-8-8-8,37.1,101.2,11,392,-8
新潟,芝,2000,左,晴,良,9,4,7,ペネトレイトゴー,牡,3,56,笹川翼,2:00.6,クビ,17-18-16-18,36.0,23.8,8,456,+4
新潟,芝,2000,左,晴,良,10,5,10,ステラメテオール,牝,3,51,西塚洸二,2:00.6,クビ,15-15-13-13,36.5,232.4,14,444,0
新潟,芝,2000,左,晴,良,11,7,15,キタイノオノコ,牡,3,55,泉谷楓真,2:00.8,1.1/4,9-9-9-10,37.1,288.0,17,446,+10
新潟,芝,2000,左,晴,良,12,2,3,ワイウン,牝,3,50,小林美駒,2:00.9,3/4,15-15-16-16,36.3,254.2,15,414,+14
新潟,芝,2000,左,晴,良,13,5,9,パララヴィクトリア,牝,3,51,田口貫太,2:00.9,ハナ,13-13-14-14,36.5,273.2,16,446,+2
新潟,芝,2000,左,晴,良,14,8,17,アグネスアース,牡,3,56,戸崎圭太,2:01.8,5,3-3-3-5,38.9,17.1,6,450,-4
新潟,芝,2000,左,晴,良,15,3,5,ヴィナクローナ,牡,3,56,石橋脩,2:01.9,アタマ,1-1-1-2,39.2,44.7,9,458,+4
新潟,芝,2000,左,晴,良,16,7,13,オストファーレン,牡,3,56,菱田裕二,2:02.1,1.1/4,13-13-14-14,37.7,118.9,12,508,+6
新潟,芝,2000,左,晴,良,17,3,6,ヤマニントナーダ,牝,3,53,永野猛蔵,2:02.6,3,9-9-9-11,38.9,189.1,13,444,+10
新潟,芝,2000,左,晴,良,18,4,8,ヤマカツダーリン,牡,3,53,川端海翼,2:04.3,10,17-17-16-16,39.6,613.0,18,470,-4
