場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2000,右,曇,重,1,3,4,トゥルブレンツ,牝,3,52,佐々木大,2:05.6,,6-5-4-5,37.9,4.3,1,414,-4
札幌,芝,2000,右,曇,重,2,5,8,スコプルス,牝,3,54,丹内祐次,2:05.8,1.1/4,11-11-7-4,37.8,7.4,5,438,+14
札幌,芝,2000,右,曇,重,3,5,9,プレシャスストーン,牝,3,53,松本大輝,2:05.9,クビ,14-13-11-10,37.5,36.9,12,394,+4
札幌,芝,2000,右,曇,重,4,7,12,クライノート,牝,3,54,菅原明良,2:05.9,クビ,6-7-4-5,38.1,7.0,4,448,0
札幌,芝,2000,右,曇,重,5,4,7,コチョウラン,牝,3,54,武豊,2:06.4,3,12-13-10-7,38.3,11.5,6,468,+10
札幌,芝,2000,右,曇,重,6,1,1,ダンスベルレーヌ,牝,3,54,横山典弘,2:06.6,1.1/2,4-5-7-8,38.6,18.0,8,424,-8
札幌,芝,2000,右,曇,重,7,8,14,カップコルス,牝,3,54,横山武史,2:06.7,クビ,2-2-2-2,39.1,5.2,3,438,+2
札幌,芝,2000,右,曇,重,8,7,13,プリマウェイ,牝,3,54,山田敬士,2:06.7,アタマ,15-15-15-12,37.9,32.9,11,454,+8
札幌,芝,2000,右,曇,重,9,6,11,ピースオブザライフ,牝,3,54,富田暁,2:06.9,1,4-4-2-2,39.3,5.2,2,478,+2
札幌,芝,2000,右,曇,重,10,6,10,ブリーゼ,牝,3,51,小林勝太,2:07.1,1.1/4,8-9-7-10,39.1,271.7,15,410,+2
札幌,芝,2000,右,曇,重,11,3,5,アムブロシアー,牝,3,54,亀田温心,2:07.4,1.3/4,12-11-14-13,38.9,14.7,7,436,+14
札幌,芝,2000,右,曇,重,12,8,15,サティンボディス,牝,3,54,鮫島克駿,2:07.4,ハナ,1-1-1-1,40.1,22.4,9,476,+2
札幌,芝,2000,右,曇,重,13,2,2,アンブレラダンス,牝,3,54,横山和生,2:07.5,3/4,9-8-11-13,39.2,28.4,10,440,-2
札幌,芝,2000,右,曇,重,14,2,3,クイーンディーン,牝,3,54,黛弘人,2:08.1,3.1/2,9-9-11-15,39.8,221.6,14,472,-2
札幌,芝,2000,右,曇,重,15,4,6,パクパクデスワ,牝,3,50,古川奈穂,2:08.4,1.1/2,2-2-4-8,40.6,115.2,13,420,0
