場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,2,クリーンエア,牡,2,55,大野拓弥,1:35.7,,3-4,33.8,48.0,8,460,0
新潟,,,,晴,良,2,5,5,ナファロア,牡,2,55,Ｍ．デム,1:35.8,3/4,8-4,33.9,11.1,4,456,0
新潟,,,,晴,良,3,6,6,ニックオブタイム,牡,2,55,川田将雅,1:36.0,1.1/4,3-4,34.1,3.1,2,462,0
新潟,,,,晴,良,4,6,7,ローザサンリヴァル,牡,2,55,坂井瑠星,1:36.0,アタマ,8-7,33.9,3.0,1,492,0
新潟,,,,晴,良,5,8,11,レッドレナート,牡,2,55,岩田望来,1:36.1,クビ,2-2,34.5,26.2,6,488,0
新潟,,,,晴,良,6,4,4,ロードリレーション,牡,2,55,松山弘平,1:36.5,2.1/2,1-1,34.9,26.8,7,446,0
新潟,,,,晴,良,7,8,10,ブリックバーン,牡,2,55,和田竜二,1:36.5,クビ,6-7,34.4,3.7,3,480,0
新潟,,,,晴,良,8,3,3,アエロプラニーノ,牡,2,55,戸崎圭太,1:37.1,3.1/2,6-7,35.0,65.1,9,426,0
新潟,,,,晴,良,9,7,8,アサギリ,牝,2,55,石川裕紀,1:37.3,1.1/4,3-3,35.6,13.0,5,438,0
新潟,,,,晴,良,10,7,9,アーススピリット,牡,2,55,木幡初也,1:39.6,大,10-10,36.6,235.1,10,506,0
新潟,,,,晴,良,除,1,1,ルクスマーベリック,牡,2,55,秋山真一,,,,,---,,460,0
